duration_ms,is_key_down,label
310.2233556743855,0,4
302.82451067565086,0,4
142.17822081388232,1,1
131.31051552816842,1,1
122.61949530188998,0,3
46.914165991914885,1,0
128.14680146996355,0,3
45.30182159747182,0,2
41.81043730605668,0,2
41.210833037858016,0,2
43.76341601455748,0,2
130.54596428536286,0,3
45.139381479595556,1,0
297.7551508924812,0,4
111.25343713055287,0,3
41.965668847901384,0,2
138.69400758742952,0,3
42.43653591917962,1,0
127.84161281767818,1,1
140.70295980496587,0,3
122.9841282021537,1,1
114.31610393522138,0,3
128.73626380278964,1,1
41.786917062082075,0,2
120.33130468821378,1,1
42.86080176222535,0,2
135.53998704470848,0,3
43.438405383574,0,2
44.53828257239222,0,2
149.3313513228971,1,1
126.83487860043715,0,3
44.43870878454993,0,2
291.8988701112105,0,4
121.58207797299879,1,1
41.43659983538327,1,0
41.805749893266196,1,0
134.1625236002309,0,3
154.91996034977234,1,1
40.98055461136549,1,0
126.06548417121489,1,1
129.75356293954843,1,1
44.84716029958923,0,2
44.38724703843836,0,2
47.936352056075606,1,0
245.2278454678169,0,4
35.16978533498917,1,0
292.22349660848306,0,4
47.28674107796116,1,0
38.02592156187175,0,2
231.07836695893297,0,4
318.19951560103425,0,4
143.87076345794816,0,3
128.81195708533744,0,3
129.99362579914566,1,1
130.17195494214425,0,3
142.36787068973334,0,3
44.68304130406141,0,2
146.69775431241598,0,3
36.297461591685966,1,0
306.70840331760945,0,4
42.802425066529864,0,2
138.22598828578361,0,3
45.01520955937698,0,2
150.12730673575447,1,1
40.04293575193375,0,2
141.63355188946755,0,3
343.9878517350331,0,4
162.08077407739813,1,1
45.22700913881731,1,0
48.26099284673422,1,0
281.761867714593,0,4
266.2700789620805,0,4
50.21904476125827,1,0
141.05719794383006,0,3
154.42490559069978,0,3
41.87160176895715,1,0
146.98945742810196,0,3
54.072724347456,0,2
145.85827889885937,0,3
48.080821785160865,0,2
141.2165661328008,0,3
287.8991540023538,0,4
52.14128151271629,0,2
134.22363440849713,1,1
146.8153844401908,0,3
41.15798096275202,1,0
42.60144876345366,1,0
367.0835719684592,0,4
137.1990682948772,1,1
157.52686691411407,0,3
140.23677875263252,0,3
280.75993524992066,0,4
50.397018585586125,1,0
44.82010815345847,1,0
149.00788705401501,1,1
141.40459197483028,1,1
123.69878740400661,1,1
142.97479322980135,1,1
165.91444718689277,0,3
146.6855902172581,1,1
46.82353970981828,0,2
357.6070536139534,0,4
47.832777881803494,0,2
143.48552858922142,0,3
300.52391220686775,0,4
47.92000718653806,0,2
50.93657034967321,1,0
43.893722020452785,1,0
157.20195618913024,0,3
140.08464730175834,0,3
305.8939584737295,0,4
152.3828362370826,0,3
45.96072662472345,1,0
49.89819631987818,1,0
45.94204461152161,1,0
46.81485277635587,1,0
342.2814910124259,0,4
48.134694059533864,0,2
39.53040679863934,1,0
42.820526885841375,0,2
151.61263626174875,0,3
46.542734163439086,1,0
135.20725570388245,1,1
41.9274057752105,1,0
128.930182718123,0,3
276.0209156106344,0,4
139.97655285198417,1,1
134.36385188071768,1,1
130.20758297804915,1,1
140.3508853572561,0,3
48.40968447474883,1,0
384.4197793619398,0,4
41.350471941760006,1,0
154.20891699813617,0,3
354.9137586885372,0,4
132.32432781299516,1,1
47.8048078635134,0,2
317.22477765256656,0,4
47.73877359841942,0,2
158.15745346101826,1,1
49.31900738721814,0,2
342.67789581656024,0,4
136.26195230750784,0,3
41.45518956361103,1,0
138.76644918917387,0,3
154.74209208887083,0,3
123.87886067996993,0,3
129.20843690348292,0,3
47.515161122866644,0,2
130.00361501441014,0,3
132.17270052561597,1,1
56.788231851634244,0,2
366.50928942563667,0,4
54.19944387575824,0,2
62.08797636027544,0,2
157.89712294788066,1,1
153.7989364859321,1,1
55.817529592503284,1,0
435.55487403150363,0,4
404.9791182490917,0,4
169.78654563438397,1,1
58.98876090236382,0,2
50.57112947397112,1,0
427.74534595682985,0,4
424.082662697263,0,4
56.85542984525085,0,2
63.510440402064916,1,0
53.47821473449245,0,2
192.25218558674004,1,1
178.51998174544732,1,1
57.197558090115706,1,0
58.68671344926347,0,2
58.27576422643922,0,2
193.55532642685552,0,3
53.717177142130936,0,2
55.19448681069307,1,0
190.95987631362536,0,3
55.97971603921741,0,2
63.01484630840475,0,2
200.31485411179625,1,1
56.890761179827535,0,2
185.95264449955863,1,1
160.06508836623274,0,3
436.3046483088644,0,4
418.0255906574007,0,4
183.0137671656333,0,3
167.23326220918506,1,1
152.90719976051736,0,3
428.02666725924064,0,4
49.07719286494584,0,2
401.0149800394036,0,4
63.20599371890292,1,0
179.04764994930048,1,1
203.82624017683426,0,3
190.80196354189772,0,3
167.11580086530125,1,1
176.72581890579977,0,3
58.55741087211701,1,0
51.34011828558318,1,0
54.35802303241334,1,0
56.143237895411765,0,2
49.20501692077976,1,0
59.00350142003719,1,0
172.82678615608208,1,1
152.7405864012466,0,3
182.0428304778257,0,3
186.4394912573064,1,1
59.84777747417324,1,0
57.25626496894585,0,2
184.6841189945301,1,1
185.93653450950563,1,1
180.67711849183556,0,3
384.3174986166082,0,4
60.08085864468116,0,2
193.20543519079519,0,3
167.9237130556472,1,1
480.51881891299666,0,4
394.15903485810935,0,4
58.932558672304594,1,0
166.85358666190808,0,3
59.830079269158055,1,0
50.58752086551074,0,2
56.21245322687242,1,0
375.51193492196705,0,4
415.91609051419266,0,4
444.1952911381599,0,4
61.817955649217865,1,0
142.88293422019674,0,3
205.14846959383212,1,1
180.5060875440471,0,3
55.12874753527272,0,2
178.55714379084705,0,3
59.608684880783265,1,0
55.6443691562367,0,2
179.1325604612794,0,3
55.923581673161145,0,2
398.15083171986697,0,4
55.55299929448971,0,2
156.1294644840779,0,3
178.3978526107683,1,1
184.5974622352246,1,1
183.60408906027808,0,3
62.63579499341727,1,0
422.13744473752746,0,4
56.27507197724986,0,2
188.1858423180649,1,1
157.18967648578908,0,3
54.54483832050694,1,0
379.72270113747226,0,4
447.0132630855089,0,4
189.64064652201247,1,1
279.38338510986085,0,3
291.95985148642217,1,1
83.3284312230654,1,0
276.39944799738623,1,1
88.73590005109293,1,0
287.11861581641136,0,3
88.80724970993342,1,0
86.87318384778379,1,0
280.53650086171206,0,3
95.91621339769004,0,2
254.52299076533978,0,3
89.19553165271559,0,2
82.04374780768478,1,0
71.72069236309373,1,0
91.07091731789335,1,0
281.9992513203236,0,3
640.5887782287103,0,4
529.5766328529974,0,4
261.35297126557174,0,3
73.72642630347794,1,0
298.3655173411543,0,3
245.53721115378963,0,3
295.90674538097716,0,3
96.41601313060706,1,0
249.52692444162548,1,1
570.574540069462,0,4
276.437633938742,0,3
250.7373274747457,0,3
632.5785909393722,0,4
86.17128408215487,0,2
76.86137069915918,1,0
220.91854745409827,0,3
91.25896562505523,0,2
85.60673542075132,1,0
599.6721935621006,0,4
94.62330179419791,0,2
98.04786339748931,0,2
263.0374650224708,1,1
261.57348519712576,0,3
93.21985074942631,1,0
79.90333648160154,1,0
273.70093370617246,1,1
280.77264823763124,0,3
283.53359414788093,1,1
530.219578196669,0,4
589.2183608081345,0,4
250.0072258269812,0,3
90.34974294958444,1,0
93.08075067021423,1,0
301.0977460420745,1,1
258.2527415224314,1,1
86.06555308572068,0,2
97.87741451285544,1,0
275.28043097867715,0,3
98.72340756358919,0,2
91.70386146359427,1,0
81.3361740081121,1,0
560.5183526195332,0,4
235.5242688041834,0,3
283.14254030907534,1,1
294.4695953498891,0,3
308.68400303648923,0,3
95.67912325616261,0,2
97.97182767659461,0,2
85.4743748261257,0,2
81.34119923397516,0,2
287.1873947135047,0,3
277.8856206470659,0,3
271.21180434264306,1,1
277.2336064880809,0,3
91.9509449828445,1,0
98.83932408743667,0,2
98.9194114273603,1,0
654.7514053524806,0,4
95.69846645091775,1,0
653.2376420654692,0,4
258.97975689624343,1,1
95.05856799404143,0,2
79.63400937520197,1,0
291.57181063944614,0,3
567.4756170490733,0,4
275.04866778862805,0,3
83.57315805954009,0,2
280.8049810706442,0,3
268.17065633281067,1,1
78.19800285094134,0,2
277.9505628777397,0,3
85.48940138393901,1,0
671.6633408533585,0,4
268.92897529789394,1,1
92.46892257622764,0,2
579.3694635442098,0,4
85.40757350778122,1,0
604.4131471571883,0,4
95.77662403722537,1,0
304.98425427562444,0,3
587.0190033648436,0,4
97.35521789789583,0,2
74.07542569801835,0,2
243.21101097431892,0,3
95.76317756715011,1,1
30.832068215910358,1,0
30.19294100011628,1,0
107.14548742116062,1,1
237.865618909816,0,4
249.35573961490843,0,4
36.482607819875206,1,0
105.92258733017123,0,3
36.39213886909129,0,2
34.38056310868937,1,0
31.28985543576104,0,2
112.49583606826731,1,1
98.83048042018886,0,3
31.985177100352864,1,0
102.24236091273198,0,3
32.04819759119218,0,2
33.418336045986806,1,0
106.57341700819171,0,3
35.53633171173921,0,2
32.08963208661179,0,2
99.67190205926514,0,3
262.81010199531016,0,4
35.94583604758465,1,0
40.312155176910274,1,0
37.836911759300094,0,2
113.21339382859058,1,1
30.734268844145937,1,0
256.7990994945634,0,4
34.425993210034434,0,2
33.048955489876874,0,2
105.11273853235292,1,1
260.3102055561788,0,4
107.87427825067137,1,1
32.14316822930397,0,2
109.87917869472469,0,3
32.80941872199846,0,2
105.51655896765662,0,3
101.20158847818566,0,3
101.90259214731125,0,3
110.07652672162598,1,1
95.08763518041103,0,3
279.67069833035447,0,4
88.60818823105107,1,1
230.43881191411893,0,4
35.596820835197924,0,2
36.18899137923581,0,2
102.8849364697974,0,3
240.89901266477048,0,4
107.12516830365956,0,3
33.93377866542702,0,2
268.983262909057,0,4
110.683124226234,1,1
110.9608846895545,1,1
95.70195646436105,1,1
240.47311892812348,0,4
33.741839808843366,1,0
222.54088460687015,0,4
106.70709175928393,0,3
99.25752218429311,1,1
109.15683995346608,0,3
94.8387283586811,0,3
275.2921644417597,0,4
32.09377366243235,1,0
35.17943063547244,1,0
36.76302600801107,0,2
32.99458306639757,1,0
36.930661132264596,0,2
93.51949343951124,0,3
115.76756581549421,1,1
242.28408449641185,0,4
32.92330491758173,1,0
33.74539162242835,0,2
257.6714767058752,0,4
98.86912051415591,0,3
97.50084441616922,0,3
101.88043497766957,0,3
31.317600240667836,1,0
277.2573506007198,0,4
99.01897900837156,0,3
110.61896530671552,0,3
246.06565404105092,0,4
95.54947076493035,0,3
103.66922367546572,1,1
110.22388853106983,0,3
102.15653615630463,0,3
37.87282543425124,1,0
37.398215738265186,1,0
111.34332021153946,0,3
99.90463506043186,1,1
221.10351720753727,0,4
32.87579847196221,0,2
245.80952709802253,0,4
252.5770169029776,0,4
85.70003944563068,1,1
103.65131360501952,0,3
105.03037668445529,0,3
33.80523731812784,1,0
114.43296539358441,0,3
35.73944967715842,0,2
114.58993789430482,1,1
104.95938715801454,0,2
114.81478913346447,1,0
120.77524731707831,0,2
354.03668698352817,1,1
97.47297125857679,1,0
313.9113943672375,0,3
103.85541870294998,0,2
110.9850060234374,0,2
338.0072793504304,0,3
99.63682390843215,0,2
322.1528139437134,1,1
268.6368778960597,1,1
119.12514657934241,0,2
102.42671844734872,1,0
107.28195611457494,1,0
312.4766158675241,0,3
116.59671835046977,1,0
82.55992696940675,0,2
106.66270898060694,1,0
105.90047921072706,0,2
308.7857893168458,0,3
121.55415344233056,1,0
99.22296206273495,1,0
340.19743966708205,0,3
109.84858979707367,0,2
352.7505661721939,0,3
101.10392302759254,1,0
301.62562772530595,0,3
348.5095845573685,0,3
331.31621049986256,1,1
93.6041164858942,1,0
306.5898357976456,0,3
330.31809160307034,1,1
797.7396138701398,0,4
101.00103540309405,1,0
245.7124511271372,0,3
111.27524676727732,0,2
289.13328462116874,1,1
268.7032300792159,1,1
247.812573666367,0,3
113.75958812530065,1,0
323.71076723826303,1,1
734.1357949289508,0,4
356.01891896578337,0,3
785.7512058123823,0,4
120.61490065033476,0,2
94.90458572480462,1,0
106.50942056369472,1,0
650.9358484446427,0,4
104.8447062248839,1,0
104.68036788357237,0,2
336.4759593396674,0,3
750.3576401626342,0,4
112.13125559722194,1,0
112.81508717450846,1,0
876.520003667785,0,4
728.7743567720029,0,4
691.3493096997394,0,4
762.3508447699928,0,4
99.9496559361844,1,0
358.40116826887845,0,3
104.38471398595296,1,0
101.97213974989486,0,2
102.7775376590713,1,0
338.8291760861292,1,1
105.4567851996283,0,2
303.965984154461,1,1
121.03401805362496,0,2
298.4676041755103,1,1
107.10852362441399,0,2
337.134538441003,0,3
92.86590196378776,1,0
332.72447299667715,0,3
97.78940278245389,1,0
341.50438499459,0,3
295.73816037222207,0,3
112.72390932917848,1,0
116.2532815673805,1,0
342.49520076952274,1,1
326.8559295354083,0,3
314.4849387018391,0,3
101.87949135709515,1,0
358.1210988960448,0,3
100.82788743053914,1,0
97.9435569174196,0,2
337.46937823329256,1,1
700.0150214330532,0,4
296.0608175417148,0,3
661.2896074773624,0,4
102.67847321415414,1,0
742.6852025281695,0,4
326.6450992239319,0,3
344.7988413458032,1,1
111.30664509041101,0,2
736.2162563039545,0,4
105.11117657054383,1,0
333.49082531739055,1,1
823.7456159275283,0,4
107.88390924970211,0,2
102.79620597216966,1,0
44.152911686247904,0,2
296.92099092722464,0,4
50.51902081977168,1,0
150.5407421630904,1,1
50.17788763626672,0,2
142.40662539184245,1,1
53.360955188294206,0,2
46.104977572266485,1,0
154.88373935711772,1,1
47.81388523928374,0,2
136.88489380774107,0,3
150.7082478911931,1,1
346.74021911323496,0,4
49.33224752974634,0,2
337.92085204281403,0,4
143.45143792697039,0,3
399.88713233952103,0,4
367.54576999190857,0,4
355.15221751510035,0,4
48.391515601485224,1,0
155.48102222494484,0,3
149.8502686459386,1,1
48.06308958123417,1,0
327.5843516717864,0,4
142.95618528456876,0,3
35.79760769214362,1,0
48.77061798268796,0,2
322.61780251409317,0,4
162.22086592099794,0,3
144.11029536471432,0,3
130.20145570503624,1,1
143.3134546160255,1,1
43.94857175070008,1,0
348.4530538749201,0,4
343.5523550782348,0,4
154.91332718713423,1,1
44.927925774038826,0,2
144.27909310859283,1,1
42.724948657172405,1,0
50.65417968433946,0,2
349.6741661974096,0,4
349.05463168107775,0,4
143.9062622574895,1,1
148.6620804838301,0,3
54.11839638790945,0,2
46.86863423816429,1,0
339.461667238751,0,4
306.5655012711598,0,4
44.63102164000871,1,0
338.3649625315766,0,4
365.38837000668,0,4
140.9375744287948,1,1
141.1719880324164,0,3
324.8092526801212,0,4
45.91067872039342,1,0
147.28304496113506,1,1
295.5229148121131,0,4
158.63253390622347,0,3
136.2279428128731,0,3
355.12741563642277,0,4
43.08955298621568,0,2
50.52888367765388,0,2
50.54079556732781,0,2
346.0570854573346,0,4
309.02841402324594,0,4
342.4404136734599,0,4
130.26945394416796,1,1
140.97806520267892,0,3
51.91240337251649,1,0
51.019489819072305,1,0
144.06239657538168,0,3
132.6666172832112,0,3
151.3189922114944,1,1
144.11072319311552,0,3
117.1784494108459,1,1
152.89648536407094,1,1
143.60868117716558,0,3
52.576351322091845,0,2
131.27995562611463,0,3
35.77351868845211,0,2
49.03338755609339,0,2
147.24381798252344,0,3
124.42628748191416,0,3
44.208035823030016,0,2
409.7402509604407,0,4
46.78991290722595,0,2
50.76723389711272,1,0
45.46595792070107,1,0
39.94204263467223,1,0
141.92778118204416,0,3
46.94341626987927,1,0
139.28462314890618,1,1
47.52266458737123,0,2
146.92962030094867,0,3
331.7057982871797,0,4
129.337637874204,0,3
49.82803453033749,1,0
283.3795713302195,0,4
280.66719399412614,0,4
355.5914592332018,0,4
151.67132219132284,1,1
48.36327503658362,0,2
129.48715173709252,1,1
45.83478002919457,0,2
47.56509284822153,1,0
127.14981175540461,0,3
45.71382828582376,0,2
153.36574331030965,1,1
162.40251610042748,0,3
140.86818237748614,0,3
154.580301579165,0,3
41.14658782051522,0,2
358.0471491817946,0,4
136.38447324915032,0,3
49.78099013214502,0,2
47.623374446030155,0,2
376.03086527310876,0,4
45.187513602788684,1,0
357.18070034242754,0,4
47.4999454676978,0,2
47.97104658530104,0,2
143.61522664248037,0,3
135.89793300145922,0,3
48.5315642109537,0,2
145.02857297382343,0,3
49.52404456468935,1,0
146.7444883329447,1,1
51.68809800744049,0,2
156.52787937942347,1,1
311.51881673609745,0,4
51.96320547972103,0,2
43.97518358103156,0,2
152.61392430177668,0,3
50.99523402613473,1,0
41.1572503080502,0,2
48.94776750523307,1,0
327.35754615072165,0,4
45.63711391308234,0,2
161.51101809031013,0,3
46.045574114344525,1,0
136.35615500401258,0,3
342.16409482039353,0,4
153.7535722134391,0,3
48.035790412872885,1,0
53.119942073607504,0,2
50.65021982339524,0,2
40.11985588709455,1,0
139.58512672339663,0,3
139.20760907854392,0,3
151.3487944062292,1,1
38.38393991870176,0,2
175.48240507328384,1,1
151.95124755485332,0,3
344.155253666277,0,4
159.53703629145963,0,3
173.08780867849563,0,3
51.970878798284204,1,0
52.27431601214218,1,0
49.0943458767738,0,2
48.036267852209726,0,2
46.73699190002376,0,2
45.37534327066918,0,2
137.7480124609578,0,3
43.33687714290101,0,2
338.04022117976456,0,4
42.03821562460125,0,2
49.328440815409564,0,2
145.3354555065513,0,3
344.10242847563956,0,4
139.67066274976486,0,3
181.63752792760388,0,3
53.87301268399861,1,0
306.24259300348143,0,4
49.49150273474311,1,0
138.66930273459758,0,3
44.64317497932069,0,2
130.13288125325755,1,1
150.79905799440567,0,3
45.937902474190004,0,2
157.0446526082997,0,3
52.44910689304235,1,0
53.926646143087694,1,0
135.81964682159037,1,1
151.3022058023128,0,3
153.13397326843366,1,1
46.74327807747285,0,2
319.1059063686382,0,4
54.84242637412582,0,2
49.47062143541907,1,0
357.4082018095091,0,4
136.17309227465717,1,1
131.5413526257144,0,3
46.37296601664834,0,2
48.104305734222635,0,2
44.449839024515775,1,0
145.644299202419,0,3
126.06989753857542,1,1
44.23284292627073,0,2
153.58241024427704,0,3
152.79973370890954,0,3
33.44248917836687,1,0
31.713795391463975,1,0
95.06151576300512,0,3
33.49388568285605,1,0
254.13500195351725,0,4
111.26595406631141,0,3
232.07403396261213,0,4
94.01674794773899,1,1
246.85240238459428,0,4
32.25025446306508,1,0
33.09344055215282,0,2
38.1852444911251,1,0
110.42799239717944,0,3
104.88351351117721,0,3
93.03546966528177,0,3
105.32616836959781,0,3
112.37968367726623,0,3
33.487352422057405,1,0
38.25660873177476,0,2
114.28618444336999,0,3
273.84040528024934,0,4
35.3679258451208,1,0
108.44165032347274,1,1
38.43081613883574,0,2
35.76054465573142,0,2
33.140445528080576,1,0
33.28597817875168,0,2
105.55120176803061,0,3
92.88099924615014,1,1
34.12916865774019,1,0
112.66049355148444,0,3
85.41789462616535,1,1
38.763068951225684,0,2
37.624831988026926,0,2
99.76495128221525,0,3
108.07706070335101,0,3
34.53354202385991,1,0
113.76619945599593,0,3
111.7170208034738,0,3
214.6050880631917,0,4
36.14685968718646,0,2
101.87071922525432,0,3
243.27541415243874,0,4
227.59552271503895,0,4
118.05954412088191,1,1
112.19245842957717,0,3
97.44482723622977,1,1
30.838669768675118,0,2
234.21737445527657,0,4
35.72493906676752,0,2
35.18829366126378,1,0
113.95795700513031,0,3
36.70659671020421,0,2
111.60835770814644,0,3
35.427618683391856,0,2
30.687621836949205,1,0
101.95299322933366,0,3
112.35840904432334,0,3
240.67779636724595,0,4
35.91437752259714,1,0
33.64446906865004,1,0
95.04156070176325,0,3
34.18417323498053,1,0
247.64903324734445,0,4
98.14153959090369,0,3
237.11671513322392,0,4
31.930061986881398,0,2
112.84856668896909,1,1
101.13469445274823,0,3
115.61202358571542,0,3
38.74723101897318,1,0
102.90300021331886,1,1
95.21857470177434,1,1
86.29087037965833,0,3
91.3772986197682,1,1
30.730332955430764,0,2
114.9964931811757,1,1
34.84475414227911,1,0
106.80279299886426,0,3
85.17621662061944,1,1
93.64823797893497,0,3
110.92485479679958,0,3
35.316914652565416,1,0
34.11826885022149,1,0
108.25480730462202,1,1
117.12870508483479,1,1
101.74299432984972,0,3
243.0151261442791,0,4
105.17039516577239,0,3
123.39547731815338,0,3
28.726451559470707,0,2
109.23570510442326,0,3
239.45435937473744,0,4
36.09026465801963,0,2
98.12757911340735,1,1
103.16882166130878,0,3
36.48975541244177,0,2
129.36800451830845,0,3
257.29643920702085,0,4
96.54750350515964,1,1
109.5456697213229,1,1
36.425556426090424,0,2
97.10107671877358,1,1
110.3953619085861,0,3
120.03728692927845,0,3
237.60540250672858,0,4
40.96687839475007,0,2
274.90016689857924,0,4
106.7293095029587,1,1
37.36860913004483,1,0
298.4060835131438,0,4
120.0438066689999,0,3
264.76180575962815,0,4
111.23360069100151,0,3
38.02820047657158,0,2
108.74737130461008,0,3
220.02661234865772,0,4
131.91461717142934,0,3
114.7986472672732,0,3
117.00133014235648,1,1
37.62145867659432,1,0
35.57376510466878,0,2
37.234371355498055,0,2
98.88128007568434,1,1
44.68183789920641,0,2
238.4461214095078,0,4
104.02852218438552,1,1
109.39599969324946,1,1
41.691341832572824,1,0
113.52128091695428,0,3
102.17646514014979,0,3
291.1253053766792,0,4
40.006900232208054,0,2
39.42463470687808,1,0
39.96073888860152,0,2
45.03644640244971,0,2
44.40368063900198,1,0
250.04082443413432,0,4
128.1202095904952,0,3
38.95515078421267,0,2
117.91705195122908,0,3
32.679595048905945,1,0
260.9694930487641,0,4
247.3716082892005,0,4
282.102642147776,0,4
123.10562419377369,0,3
31.523880633792086,1,0
113.1897851972293,0,3
41.18875582969881,0,2
111.69627003522208,0,3
40.001043333010884,0,2
38.85838337049986,1,0
271.80749509821675,0,4
110.92852206198842,0,3
102.3538518621014,0,3
34.4053576163839,1,0
39.94144230543151,0,2
37.85539215952137,1,0
37.37773289425137,0,2
109.54448720044272,0,3
110.6212463375873,1,1
122.8863856720147,0,3
110.34861007729562,1,1
236.19081905731198,0,4
120.13546146045344,1,1
37.177065176435086,1,0
113.67446460876117,1,1
127.97228881077704,1,1
37.7343862961677,0,2
38.670967502338755,1,0
34.231815958643864,1,0
111.39700758015034,1,1
39.63959456856407,1,0
99.28060245630802,0,3
38.40385597717709,0,2
114.30396056432116,1,1
37.92139764572198,0,2
122.79791546296977,1,1
38.80780567423355,1,0
126.79751372940001,0,3
104.37664450303237,1,1
114.62266258509659,1,1
38.0519600444579,1,0
103.6902743672243,0,3
122.0643850369058,1,1
44.82572729394729,0,2
37.74513407295613,1,0
39.32360037403587,0,2
114.1563490171133,0,3
35.63887233530825,1,0
32.2910783676388,1,0
35.66249121193672,0,2
33.587657151857236,1,0
128.84787267893998,0,3
112.34548727757847,0,3
257.25413713823366,0,4
121.45533577654575,0,3
103.21406852412879,0,3
106.43331062025541,1,1
266.0167127937162,0,4
124.13707483193393,0,3
39.766888631097636,0,2
272.94374313018807,0,4
115.41410334774139,0,3
39.456596648774315,0,2
38.84921183326323,1,0
245.57518467179457,0,4
268.61362461960465,0,4
34.948458525682334,0,2
38.480435928425365,0,2
110.28698966363545,0,3
137.99813147204682,0,3
38.11041650768024,0,2
101.8123115379819,1,1
113.46610305184102,1,1
278.74661725860733,0,4
130.0517395129713,0,3
255.00678782102648,0,4
33.392431009572476,0,2
122.19243256061662,0,3
102.02923498857092,0,3
110.69524327511128,0,3
262.1113638183786,0,4
38.01945673880298,0,2
40.34031221949951,1,0
36.14147688458616,0,2
37.395210352630066,0,2
38.1887900396998,0,2
38.68999683173601,1,0
115.59495292571634,0,3
118.6980070369411,0,3
40.81340055905613,1,0
39.433346005338976,1,0
277.3384017287366,0,4
100.17917229624777,0,3
115.15819037465984,1,1
119.09716994867502,0,3
121.38591944756497,0,3
36.11481666605894,0,2
36.21670305078456,0,2
36.47649582527808,0,2
119.61933039560309,0,3
41.39466067574676,0,2
258.9032728118498,0,4
41.00952624552975,0,2
115.83033598275595,1,1
264.96608190714596,0,4
112.75769557533569,0,3
121.54805712771233,0,3
39.22824794615124,0,2
135.57979650464057,0,3
35.625827253374744,0,2
119.45130160616222,1,1
109.8414771502954,0,3
35.57364045366908,1,0
267.3943936917179,0,4
115.95762862150944,0,3
47.157948260471024,0,2
113.0076294056712,0,3
34.775678279337825,0,2
117.20239944017693,0,3
223.208675635498,0,4
37.951178715821364,1,0
267.9701648233557,0,4
40.662798013245286,1,0
41.210353395660235,1,0
256.8455523224789,0,4
113.31531000094472,0,3
35.88918394183454,0,2
34.78215080058499,0,2
117.54083965993246,0,3
34.33705490207931,1,0
258.74983058612315,0,4
246.32022233055855,0,4
279.395868532595,0,4
131.22684699264107,0,3
34.251406797342874,1,0
32.5648042370704,1,0
37.850458868820496,1,0
38.280450469554125,0,2
38.90122752793732,0,2
110.60197074464651,0,3
37.61876291712298,1,0
118.06950830090993,0,3
124.24408192958752,1,1
96.758204735992,0,3
259.7280066702399,0,4
116.65917532133864,1,1
247.9730411399718,0,4
43.52738401758463,0,2
254.02283059096214,0,4
114.31841899308012,1,1
39.933083664659485,1,0
36.4239365819083,1,0
228.09162748750242,0,4
36.921356684762166,0,2
41.38107898779837,1,0
111.60603457654756,1,1
35.6435375629455,0,2
41.063693644179196,0,2
302.293552158171,0,3
694.9540699414783,0,4
104.7409614975808,0,2
769.1981290166948,0,4
862.5726522133016,0,4
331.05949713411025,1,1
339.3216503162736,0,3
99.313885407221,0,2
285.02686560086005,1,1
104.01954478386834,0,2
104.390820390034,0,2
94.57304319822988,0,2
306.1558122251343,0,3
106.80988326215784,0,2
106.48758016813547,1,0
107.67906570052642,0,2
741.3888426299361,0,4
695.136774853657,0,4
99.24818617270418,1,0
655.0304469064038,0,4
354.84555109137034,0,3
103.6147968380642,1,0
101.64157923839709,1,0
95.81277127539713,1,0
383.4344271985,0,3
94.61597401017451,0,2
99.95244583588966,0,2
748.6266693464898,0,4
108.47335190770657,1,0
334.30609187637975,0,3
118.4709177384565,0,2
107.69454817391566,0,2
284.2775994945004,0,3
304.1275443400952,0,3
106.0523605037197,0,2
120.62890230895532,1,0
91.92921187127223,0,2
340.38326106153994,0,3
104.99316439847279,0,2
110.44089047380635,0,2
102.65887994131164,1,0
289.58355356666397,0,3
329.1625693054345,0,3
762.4560461544141,0,4
334.65696626153937,1,1
103.39325810906375,0,2
98.53673347175443,0,2
90.59624081603819,0,2
110.28805924628726,0,2
749.0934161588759,0,4
286.5194381305797,0,3
297.1316597632621,0,3
99.63853331199198,1,0
91.22390680267517,0,2
290.19836970688146,0,3
94.1149981891755,1,0
300.26395477627466,0,3
681.7076454748634,0,4
630.2196439214928,0,4
360.7530758800496,0,3
113.874804496909,0,2
97.05292992697713,1,0
740.3140354640866,0,4
106.96014943479904,1,0
113.36594128713016,0,2
290.17545081810636,0,3
787.8245722729746,0,4
98.96661812759588,1,0
277.3263524826688,0,3
328.4984196268579,0,3
342.57377239416763,1,1
124.93201934326368,1,0
280.7081108938278,1,1
327.8720117478598,0,3
100.1101575787696,0,2
109.9898488437367,0,2
91.32736783802707,0,2
279.1420334408235,0,3
97.07896806274636,0,2
729.1008764435261,0,4
294.5852869071876,0,3
326.88172391223225,1,1
112.00639287175046,1,0
759.2766329315522,0,4
350.72228768002316,0,3
320.8397476024328,0,3
280.28155808245754,0,3
114.79255513741496,1,0
98.49256473282028,0,2
111.04193870357932,1,0
116.53437454184005,1,0
750.9944817500377,0,4
637.8037352233259,0,4
287.7011276078598,0,3
343.3683319822767,1,1
102.1030419695188,1,0
104.16231480150812,0,2
768.5068871601408,0,4
327.80750453047904,1,1
105.81196295294497,1,0
448.19057275645605,0,4
63.485474091472355,1,0
69.58311883232443,1,0
67.99782598641512,1,0
191.3216876457957,0,3
70.75107750326637,1,0
64.44205039251607,0,2
424.74447516506774,0,4
183.4818741534059,1,1
180.04743619569504,0,3
63.69518574558064,0,2
214.6225347942782,0,3
426.4424919488266,0,4
198.28800806793075,1,1
61.69342225223567,1,0
63.758221378320776,1,0
400.73737106215106,0,4
