duration_ms,is_key_down,label
321.70804716902364,0,4
162.66630499193778,0,3
129.88471762021825,0,3
290.67688445191646,0,3
148.18266019612304,1,1
114.43613374562882,0,3
66.05350924288982,0,2
64.18080209482507,1,0
63.24252374476251,0,2
234.39227778999066,0,4
197.06268817500722,0,3
120.3382407862137,1,1
69.19106218582208,0,2
32.59875182603287,1,0
156.57851886546453,1,1
344.20982942855613,0,4
29.353578421742295,1,0
44.85054417720788,0,2
114.18454744946915,0,3
39.88830558888355,0,2
220.03696817741488,0,4
31.969876267769244,0,2
71.04168642773656,1,0
290.9745641693177,1,1
41.2036957420969,1,0
280.81743538322775,0,3
77.53385428810373,0,2
111.19293977113155,0,3
36.93861821793931,0,2
98.40724727483592,1,1
309.5019407274467,1,1
286.2935513676067,0,4
256.2963083818045,0,4
384.6213994408303,0,4
43.30631013728111,1,0
284.945200342814,0,3
109.28177968220088,1,1
54.046797256270196,0,2
43.51078556378275,1,0
597.004541855816,0,4
39.68368437481772,0,2
41.809349051287775,0,2
248.7761876670824,1,1
118.79931640334883,1,1
137.57834435865783,0,3
67.71467313583193,0,2
100.66843241544797,1,1
48.66923848881062,0,2
69.28560242763443,0,2
44.902811689026784,1,0
157.96326085535551,1,1
201.6596489418214,1,1
103.56782685025108,0,2
33.05958686068366,1,0
467.7061341899725,0,4
35.93485034731569,0,2
199.8654008885413,0,3
180.26775353671022,1,1
110.6353875245654,1,1
41.7344089280379,1,0
308.6265619415285,0,4
151.2066768544802,0,3
516.2952799864514,0,4
404.9791182490917,0,4
42.88666911246353,0,2
242.8963848714892,0,3
318.346157862256,1,1
318.33204338827426,1,1
30.475043620066707,0,2
109.13140564265694,0,3
304.57903879361,1,1
254.0526887050755,0,4
63.90185470607284,0,2
295.084420731958,0,4
96.39784935795836,0,3
530.3518567597612,0,4
244.3150062487906,0,4
33.28158841008678,0,2
118.76050180862183,0,2
255.27175549456726,0,4
64.33452852672002,0,2
117.3864659036619,0,3
31.28442150207334,0,2
233.4042783056098,0,4
132.6666172832112,0,3
87.74010922612484,1,1
187.5708012578255,1,1
35.78949495469987,1,0
366.45222701159827,0,4
408.0486417948973,0,4
151.5002292983938,0,3
58.31408815586707,1,0
146.96703176692563,1,1
30.655454201884105,0,2
94.63353659826086,0,3
106.32123747449292,1,1
33.09593328223579,0,2
338.2309182579031,0,4
40.78142596511541,0,2
40.338062590562544,0,2
85.41180488365586,1,0
32.08963208661179,0,2
33.474343125019644,1,0
128.57135129316939,0,3
43.99828132091723,1,0
121.55155524222646,0,2
28.40417424993125,0,2
31.670531612754594,0,2
314.22090284354175,0,4
86.78638261451891,1,1
31.43763226229134,0,2
34.18092927801003,0,2
105.4406841215091,0,2
106.53914828698127,0,3
160.99298958090642,0,3
139.3145902669101,1,1
168.29315810409872,0,3
118.77979422920676,0,3
104.47337908845456,1,1
131.11985042772355,1,1
102.5936315658177,1,1
26.877460973800346,0,2
87.85492104402483,1,0
37.839404053148144,1,0
296.9239106004134,1,1
101.40414240971052,1,1
33.183911232747235,0,2
144.83871211467502,0,3
61.96163544405246,0,2
84.26164987225934,1,0
41.031462843735255,1,0
131.31210322409143,1,1
242.51469444284066,1,1
32.679595048905945,1,0
643.8626661835659,0,4
46.73310535710165,1,0
86.58539196651158,1,0
42.266126620506206,0,2
27.68715092504259,1,0
281.4979233012945,1,1
173.03752621362366,1,1
34.889008955803206,0,2
343.7104085131122,0,3
324.68193017441166,0,3
382.14769628524544,0,4
152.78524825935426,1,1
95.5464376541252,1,1
44.513921856397175,1,0
35.837147064509836,1,0
93.52843042647505,0,2
40.29493610610973,1,0
180.39266245663686,0,3
34.96364453485063,0,2
101.5998938763928,1,0
209.04049341738116,1,1
292.25997275352256,0,3
103.26860156015114,0,2
108.4597114279538,0,3
72.30358925240165,0,2
200.05533531109197,0,4
209.1976245586701,0,4
95.03031720332093,1,1
66.2599557352867,0,2
638.9973947607467,0,4
268.4616742394542,0,4
68.68397071586942,1,0
587.584112269108,0,4
37.55003478123564,0,2
232.24527435363945,1,1
41.353104901594314,0,2
119.37772064612167,1,1
68.38875188821383,0,2
34.64020584106926,0,2
61.06199339250016,1,0
58.8289287173476,0,2
30.41098305012489,0,2
132.8881200031418,1,1
54.597552530217115,0,2
125.46618716162016,0,3
184.99891324672137,1,1
169.43210693404163,1,1
360.8725080705821,0,4
106.8373846053684,0,3
232.92863445863264,0,4
62.232403023163144,1,0
30.711747203187727,1,0
97.57855399452575,0,3
44.64440730461596,1,0
303.22473435490696,0,3
85.56906503275178,1,1
244.10194213277447,0,4
142.15780034387367,0,3
198.629111900763,0,3
123.56406818210634,1,1
32.187794220543516,1,0
106.09982113492798,1,1
32.43976432508245,0,2
90.03183711135212,0,3
114.66822837906713,0,3
37.054086938666934,0,2
103.18484636946368,1,0
114.7986472672732,0,3
264.1378936495487,0,4
39.67772828738093,0,2
49.716140694457664,0,2
45.95510049695206,1,0
29.897943597666433,1,0
658.7731260917658,0,4
33.569055930806044,0,2
36.70494742090629,0,2
40.3971794806673,0,2
45.21195196017066,1,0
278.0611985519213,0,3
34.27511917923628,1,0
232.35459772831206,0,3
201.68555043468703,1,1
47.62310200677014,0,2
47.607869575545145,0,2
37.441850733600745,1,0
59.4452786951644,1,0
46.49556213029665,1,0
71.97631138713496,0,2
59.68824421085969,0,2
40.64506390052484,1,0
73.88320998983893,1,0
37.31573379752327,1,0
92.44327303699139,0,3
55.440990061211615,0,2
40.561874597102495,0,2
154.580301579165,0,3
98.59206935280528,0,3
102.43235597620881,1,0
59.08826587813007,1,0
93.32987146673756,1,1
397.11287326486445,0,4
146.00594687152935,0,3
60.385460086431515,1,0
63.61219834513238,0,2
181.49530656785893,0,3
110.2147289278849,1,0
57.42631295785097,0,2
45.01054611106376,1,0
41.357840533330716,1,0
169.33248602814325,1,1
39.924597638139325,0,2
102.50681420139108,1,0
30.115795501384696,1,0
31.33819511003728,1,0
170.44605273066847,0,3
35.15318583102572,1,0
60.51276336077432,0,2
30.687621836949205,1,0
40.495543622109615,0,2
32.069702815599285,1,0
205.89799199921748,0,4
35.60966125217102,0,2
52.31991650924317,0,2
108.94782511395003,0,3
83.15031151341746,1,0
139.55990729890027,1,1
100.3566903729947,1,1
92.00645293946152,0,3
64.06775447676821,1,0
42.77897818287244,0,2
67.06190239863555,0,2
36.79154215115395,1,0
332.6011691598568,0,4
99.1562313997263,1,1
54.20081232146898,0,2
253.61903957587995,1,1
99.21307821355671,0,3
213.42362866505954,0,4
700.1183195393164,0,4
196.80736248238497,0,3
32.71000469440992,0,2
35.3680985713864,0,2
32.87673410143461,1,0
247.87328514330864,1,1
42.36240434657232,0,2
230.79384772290578,0,4
195.17876439039605,1,1
32.47385748343612,1,0
111.13606430129644,1,1
298.4060835131438,0,4
59.62962794425513,0,2
223.45193269957335,0,4
31.136660938983713,0,2
35.18028733144298,1,0
141.99535659823502,1,1
47.60616528960719,1,0
63.48045415624215,0,2
102.10753022427511,0,3
48.34720318012668,1,0
307.01830030184294,1,1
33.719783842983134,0,2
124.90551868716307,1,1
56.47739665924351,0,2
62.20118431799008,0,2
37.35076190769047,0,2
78.20587337840003,1,0
58.34757828145032,0,2
42.82248557245659,1,0
173.47787585700294,0,3
280.11732863016863,0,3
40.22704991000412,1,0
47.29451950363177,1,0
347.0006505863972,0,4
43.596738136992705,1,0
329.61214988179324,0,4
103.09458913909747,0,3
35.14301598523131,0,2
120.4581670489973,1,1
99.97281754137573,0,3
127.7606751611735,1,1
45.91311357532583,0,2
88.21358887318291,1,1
379.6052115967863,0,4
33.969021306572685,1,0
67.68109646723735,0,2
307.15053156492246,0,4
42.081015409213606,1,0
92.96885069573949,0,3
130.9830240779113,0,3
283.7976300942818,0,4
358.95023254923166,0,4
115.35259301819416,1,0
100.58849939154153,1,1
57.810257993422454,1,0
339.87848548613186,0,3
362.4743094741576,0,4
34.74083192180501,0,2
611.3160125755829,0,4
36.680420167594505,1,0
304.27113558246157,0,4
44.10060930399696,0,2
105.36681276182453,0,3
106.17072104974382,0,2
68.83359996332132,0,2
224.57363709866337,1,1
34.782028705586946,0,2
44.14918376412286,1,0
43.18895590281403,0,2
203.75267887144366,1,1
138.97536121826084,1,1
107.03585178101855,1,0
42.72450868313961,0,2
51.74800495066833,1,0
84.35393423643437,0,2
142.67874381590983,1,1
34.83155206338658,1,0
153.7989364859321,1,1
554.4073672221652,0,4
48.99223619692472,0,2
75.88046524585388,0,2
484.8433641572955,0,4
132.8374876387065,1,1
352.0314507705124,0,4
157.0446526082997,0,3
270.8941106785933,0,4
94.50759045227728,1,0
34.311184062477246,0,2
46.45336567348221,0,2
46.848804528487676,1,0
91.30677454789999,0,2
36.909077811895244,1,0
58.55741087211701,1,0
106.91539127160257,1,1
128.46989195305923,1,1
107.74122305915796,1,1
88.1106283822071,0,3
110.25287809739362,1,1
66.93938042986863,1,0
101.31039938114755,0,3
96.79369080707295,1,0
55.25400133956054,1,0
137.9877750634664,1,1
32.41710072656475,0,2
39.428233023548714,0,2
89.68973012329562,0,2
323.43194526245543,1,1
97.33561878657959,1,1
354.5564108676666,0,4
388.84560940515144,0,4
350.9213520690534,0,4
32.80841478518844,0,2
106.66424047069204,1,1
85.37786863259414,1,0
105.65477608969071,1,0
137.66878406355457,0,3
61.5547889529953,0,2
42.96498671858974,1,0
56.657298442200776,1,0
200.84379619359657,1,1
367.0054859923928,0,4
51.70821081054069,0,2
124.01050898935803,0,2
662.4345417461457,0,4
84.16373502091331,0,3
202.72759828940232,1,1
32.02338065037239,0,2
33.37473876579213,0,2
426.22661844284283,0,4
306.9461758404355,0,4
107.9293049024987,1,1
38.110577675525164,0,2
32.29156560033581,0,2
140.14774257196936,1,1
156.9551155965903,1,1
182.22501973387892,1,1
59.61695796834395,0,2
131.4947053337643,1,1
211.28932994483367,0,3
34.448591211624176,0,2
50.831221892431735,1,0
30.773904939524513,0,2
548.3344340650733,0,4
34.96136092526341,0,2
32.94205157154946,1,0
176.44264893494338,0,3
191.4998178880237,0,4
135.8745200818097,1,1
134.87636232684093,1,1
425.06675864465313,0,4
63.556908641473335,1,0
29.572473132347394,0,2
259.1049307704566,0,4
94.64654486237545,0,3
93.89566809327475,1,1
282.7139828567209,0,4
34.90935187586994,0,2
32.911434969340526,0,2
77.57352587718347,1,0
109.70253034390578,1,0
142.4459336201936,0,3
303.1954772535446,1,1
32.09935168818912,0,2
40.584168568529265,1,0
38.67600749323958,0,2
107.67906570052642,0,2
342.9423731979058,0,4
40.32400364693341,0,2
149.6326369461329,1,1
59.60744516349303,0,2
40.62607668086894,1,0
163.09854828579464,1,1
112.2941913375502,1,1
62.381538463861716,0,2
116.58854148201856,1,0
469.37041157056996,0,4
245.10745763974055,0,4
48.54112843348216,0,2
404.1715972872548,0,4
137.78734281295763,0,3
297.90595401918694,0,3
58.56296537167313,1,0
34.425993210034434,0,2
110.21380426885288,1,1
346.68571993684316,0,4
202.5851135031414,0,3
55.51452108490272,1,0
49.66444021640268,0,2
67.8451341681833,0,2
103.24033520088108,0,3
54.64950810888016,1,0
43.70196295815433,0,2
358.51656574558615,0,3
122.09757763076176,0,3
94.39035043997457,1,1
35.49187032687373,0,2
108.13766056336594,1,1
95.34074968066523,0,2
298.14067970067737,0,4
45.82297460926952,1,0
64.15768615650366,0,2
33.88126602208477,1,0
33.730874357818806,0,2
119.84555190632675,1,1
224.18261901527458,0,4
332.54677368866083,0,3
137.57417571207478,0,3
177.6664511218602,1,1
33.31419173430287,0,2
80.01407110085648,1,1
47.64739133882177,0,2
51.67350307479681,1,0
58.74392412765232,1,0
109.37739476941833,0,3
227.59552271503895,0,4
620.3313012232263,0,4
244.05775868788038,0,4
34.71565039320486,1,0
95.6893212077067,1,1
80.08347268139367,1,0
98.62692951854007,0,3
640.5887782287103,0,4
273.37902290438757,0,3
126.70833184279786,0,3
245.2278454678169,0,4
42.75770823369656,1,0
42.68523063990219,0,2
307.48444373575916,0,4
33.300830876600045,1,0
47.754227171810044,0,2
33.7998150089945,1,0
36.47810618821596,1,0
39.93646777550187,0,2
65.66830798049796,0,2
309.8405602505265,0,4
33.6782370884047,0,2
29.583558550485296,1,0
80.84572963304738,0,2
46.39074201541267,0,2
82.41271090688947,1,0
513.898334078137,0,4
48.51856800401902,1,0
243.77319205349676,0,4
287.5276756098137,1,1
49.13967028511602,0,2
338.7514445136919,1,1
31.078735687856813,1,0
65.3907684870225,0,2
58.76488697912908,0,2
28.333374614689678,1,0
294.0054034869646,1,1
44.30311016238738,0,2
111.06769950408368,1,1
110.6450121268548,0,3
47.3165719738315,0,2
33.44248917836687,1,0
136.17309227465717,1,1
119.4973303716493,0,3
255.45694221727894,0,4
662.2531070455966,0,4
158.76672741403905,1,1
200.6018206456278,0,3
40.547216109443674,1,0
637.8037352233259,0,4
45.55501004771771,0,2
110.17346129571993,1,1
112.1348488712633,0,3
78.36144125587583,1,0
96.96592101200461,0,3
365.1149948241732,1,1
32.435039877121135,0,2
66.62173842377804,1,0
99.48335905851897,0,3
123.13433361911542,0,3
57.01231403760866,0,2
166.13990740678418,1,1
839.5947322568784,0,4
90.23048416241991,0,2
91.88107518386533,0,3
68.4431254317373,0,2
34.62389947664963,1,0
42.2983608144011,0,2
120.84274140717224,1,1
94.55231082664385,1,0
51.17964569893393,1,0
358.7362949865221,0,3
97.61794623868816,0,3
284.01016245540933,0,4
77.9592698657991,0,2
142.97646403833554,0,3
274.7103987866652,1,1
189.01794432332375,1,1
297.47707336063047,0,3
44.61254313767271,1,0
106.4681512915321,0,2
27.00537230030861,0,2
240.2499650269066,1,1
425.4934762841386,0,4
263.47590589450925,0,3
34.86530406234772,0,2
259.7657415873167,0,3
42.030986607068236,0,2
239.05099951942398,0,3
46.769073582510664,1,0
101.71883364489896,0,3
59.625237611545764,1,0
194.96789689248524,0,3
311.59970406752944,0,4
43.92850013838599,0,2
161.49470981973127,1,1
33.193359829539304,0,2
134.54521385743655,0,3
32.91335261773069,0,2
88.50085466671662,1,1
89.31544744142742,1,1
541.234337895163,0,4
38.280450469554125,0,2
126.08934598757695,0,3
80.90566316162179,0,2
149.12769052287075,1,1
50.95258052030618,1,0
121.59655509219513,1,1
41.1107924409725,1,0
41.50074280229441,0,2
125.81208080862648,0,3
39.166820898559436,0,2
88.18296243980008,1,0
520.1740646811052,0,4
189.02144861885262,0,3
102.3748326753623,0,3
300.98268804039736,1,1
34.67213913542184,1,0
92.68743937861184,0,2
109.72809101131296,1,1
203.5366267935714,0,3
85.02170737216348,1,0
64.8308972938064,0,2
142.14175083767597,1,1
42.08223786759465,1,0
34.49881067100225,0,2
121.69126378209997,1,1
468.9097136793603,0,4
48.75598034652199,1,0
53.78498373826909,0,2
115.33282196906043,1,1
42.46437953586037,0,2
35.62505026857772,1,0
119.0717919019047,1,1
56.43578642158858,1,0
51.8232002338266,1,0
105.43452697680678,1,1
216.7896903911248,0,4
154.01496533132396,1,1
55.17179319329232,1,0
81.23882273740757,0,3
136.47094256022365,0,3
134.2607123258255,1,1
56.255287174583096,0,2
42.05493015109738,1,0
45.88581556895331,0,2
79.23750187757307,0,3
52.654149410493325,1,0
250.76787346367658,0,3
134.10547816815173,0,3
107.6617075996272,1,1
47.84580318305872,0,2
252.92897511124676,0,4
55.97971603921741,0,2
131.1417789334109,0,3
36.51015576907961,1,0
179.85408692672735,0,3
798.3702554876726,0,4
61.13772622763565,0,2
41.79268177981914,1,0
127.48215997687635,0,3
117.8533602126834,1,0
85.48910337420308,0,3
104.8150610444909,0,2
34.3991913151909,0,2
29.047578734496934,0,2
254.04481819252973,0,3
44.82572729394729,0,2
51.433166155539666,1,0
135.20255717149232,1,1
32.296128618017676,1,0
37.58081138327075,0,2
45.117550780688944,0,2
130.65314813440915,1,1
110.1915553396271,0,3
62.6980280963421,1,0
216.29143627889937,0,4
32.733480731912785,1,0
102.75317068303718,0,3
35.482093059033964,0,2
187.25141244124205,1,1
32.140124730297785,0,2
117.51492593648474,1,0
94.25210499575525,0,3
168.07474527682555,1,1
111.90559862852346,1,1
53.176114374806595,0,2
27.36680980517332,1,0
175.12390625849588,1,1
33.10389604832572,1,0
32.6853641492781,1,0
113.06489948567595,0,2
142.97479322980135,1,1
133.8879809174563,1,1
116.4961881839048,0,3
188.56160634772922,0,3
35.95558009712208,0,2
187.82428543429558,1,1
39.6001135460781,1,0
109.9355590036526,1,1
104.83699227255973,0,2
99.95244583588966,0,2
261.89752527776966,0,4
102.20112566330556,0,3
188.05248099153354,0,3
48.99509138095565,1,0
34.244836289951124,1,0
97.80655243629887,1,0
52.99774672888915,0,2
254.52299076533978,0,3
54.56759466867748,0,2
689.4198237834411,0,4
817.3466956211767,0,4
75.26323396162815,1,0
97.51475883121385,0,3
189.9653525868831,1,1
573.2576772485629,0,4
65.76163553675099,0,2
105.2698957899105,0,2
33.47086109318309,1,0
54.93829603245632,0,2
87.07405125270888,0,2
89.5375086264004,1,0
241.9629950383182,0,3
110.20531464551442,0,2
92.27546247279366,1,0
443.63319353305644,0,4
56.08922776299417,0,2
254.08799330945553,0,3
37.37891467377076,1,0
41.68047043144527,0,2
50.89068363543629,0,2
103.51745802110635,0,2
225.09701629552956,0,3
53.101538168341314,0,2
30.535999243892835,0,2
206.30097999228633,1,1
45.05862788713181,1,0
37.22315516442719,0,2
88.73590005109293,1,0
156.02650843434236,0,3
273.66438582195434,0,3
30.837068250476936,0,2
102.1822153022106,1,1
174.08899488780082,1,1
37.94959136958756,1,0
29.503650947747854,1,0
35.47715763049529,0,2
57.60149407793145,1,0
124.57269645326109,0,3
37.14179371562694,0,2
31.481091482938503,0,2
29.95129073278018,1,0
274.8461347805397,0,4
113.24611529167731,1,1
146.63451016767613,1,1
411.90277203846466,0,4
191.3216876457957,0,3
154.73863065310678,0,3
46.99028761984539,1,0
36.23326607884587,1,0
293.2634189251825,0,4
62.83255500393848,0,2
309.43057883429253,0,4
239.59446023061852,0,4
31.59473407959321,1,0
44.70385422229195,0,2
557.7358983502914,0,4
114.66642757378057,0,3
186.7185787684796,0,3
182.2886931792391,0,3
108.24380688837412,0,2
150.75146134971004,0,3
44.74953640608795,0,2
38.66134719711519,1,0
42.731904703567125,1,0
106.16318492413765,0,3
292.82827399532044,1,1
48.13933932886659,1,0
87.92954256611065,0,2
97.26384676407217,1,1
37.155528525655804,1,0
33.30581783822928,0,2
155.59874931327332,1,1
119.27888707470554,1,1
208.21516175853756,0,3
36.66805694016825,0,2
56.17116858541414,0,2
199.08222275106363,0,4
59.021099077902626,1,0
289.7597864922001,0,4
438.43092711180805,0,4
29.395945969531756,0,2
163.26916660135237,0,3
293.5111305885983,0,4
32.52037489559293,0,2
137.74370433406474,0,3
102.62237815339864,0,3
59.95527478516432,0,2
287.9584928228862,0,4
28.160146242511363,1,0
40.930760274908074,1,0
57.012366581211154,0,2
127.58726170555973,0,3
107.10460867169998,1,1
293.9301029604807,1,1
107.3522286038557,0,3
33.553202689042436,0,2
281.69876960115863,0,4
53.76800129377368,0,2
334.05476378698427,0,4
208.3244226219744,1,1
206.51243219753155,0,3
38.25660873177476,0,2
119.95145933595089,0,3
33.28661897356,0,2
39.85612795502513,1,0
372.682450149148,0,4
55.78665760344255,1,0
29.308832592451527,0,2
53.19694194345791,0,2
67.24131387934368,0,2
30.617993566158372,0,2
177.6785342886454,0,3
35.644615877926796,1,0
85.43089132537152,1,0
31.06041571281008,0,2
137.86465469792478,1,1
81.33405013020177,1,0
81.62709718796908,0,2
94.39246256556339,0,3
240.7476629495282,1,1
257.8948542353081,0,4
457.88632495344143,0,4
218.40100773191122,0,3
272.86069356476384,0,4
38.61520002192217,0,2
259.19559843210476,0,4
29.827285663799362,1,0
109.44862168217577,1,1
48.74201409640536,1,0
164.79626495547345,0,3
40.26172305366439,1,0
198.09097042125418,0,3
41.20250356382835,1,0
43.51217984832652,0,2
518.9229833101692,0,4
120.95168266452667,1,1
40.421036904954306,1,0
41.965363321563814,0,2
63.710870716110335,0,2
109.44546901627871,0,2
32.10962106813385,0,2
50.82821698347553,1,0
63.30391778835859,1,0
38.82133820049238,1,0
146.99285492257528,1,1
104.37664450303237,1,1
104.2404005149668,0,2
104.93476365144213,0,2
63.08096715770161,0,2
39.89014414004554,0,2
93.04299732400284,1,0
89.28599463715261,0,2
102.34527083997531,1,0
592.2575041581708,0,4
61.3648692227603,0,2
125.30124244654523,1,1
333.305428978168,1,1
347.8031588074916,0,4
280.0849858974526,0,4
34.71632879868982,1,0
78.68317028426989,1,1
109.84539583463592,1,1
169.99547014001234,0,3
38.705773764272145,0,2
56.27507197724986,0,2
120.32121375354511,1,1
139.9877339947539,1,1
37.14967920284625,0,2
49.86983476539779,1,0
278.633987701682,0,4
222.3486505550235,0,4
128.4683752968518,0,3
35.68673923038836,0,2
199.63483552219014,1,1
43.74417152034385,1,0
229.2231803270731,1,1
324.273476469868,0,4
50.183746651141114,0,2
193.27511233310747,1,1
99.45094287409852,1,1
106.38751529345463,0,3
73.70949227755044,0,2
292.1370699813547,0,3
35.638209314407625,1,0
121.58418910966023,0,3
86.24211017113603,1,1
148.33407951581782,0,3
316.0614839455312,1,1
299.5694075899063,1,1
68.31689270004652,0,2
38.6984845698624,0,2
64.42720801501785,0,2
33.652707878314025,0,2
359.50631943412657,1,1
106.96742024608156,0,3
54.82077057864624,0,2
50.10548106984831,1,0
243.05158358343166,0,3
53.70551428575105,1,0
107.60236348350932,0,2
64.0636565617859,1,0
78.02556773653279,0,3
113.91690171681847,1,0
72.09318447205935,1,0
36.645190741538855,0,2
63.7441925744295,0,2
101.37281551067379,1,1
316.3170066471506,1,1
62.94129432999161,0,2
359.30853713763787,0,4
45.43012472421267,0,2
40.91760640592609,1,0
184.68553181568902,0,4
199.2172316170753,1,1
31.376869064494567,1,0
291.2267554093006,1,1
321.41652054354165,1,1
270.02328759725833,0,4
216.64414421836906,1,1
41.746525022656726,0,2
401.0149800394036,0,4
47.24447595458954,0,2
30.792704364140874,1,0
56.706956200768204,1,0
34.35307223770477,1,0
270.4579597741304,0,4
79.41705896917135,0,2
119.44046777204088,0,3
289.44663482508764,0,3
33.80108620933754,0,2
66.05573913007406,1,0
376.8653334497508,0,4
148.6386608747959,0,3
96.73156626076019,1,1
357.2475267096004,1,1
59.0432089246984,1,0
73.3915672005498,1,0
122.27228702555614,0,3
298.9949631086162,1,1
260.3138402898661,1,1
233.28649568639042,0,4
118.53469910806636,0,3
92.75218804369169,1,0
309.2038304389885,0,4
299.4924389762768,1,1
55.395494507074595,0,2
461.188085947748,0,4
112.3251829882615,1,1
23.962971229445902,1,0
724.1561715886993,0,4
130.28385137808456,1,1
80.90926892788056,1,0
40.660210933506576,1,0
230.2167038279419,0,3
50.23598205527513,1,0
177.66408146282248,0,3
56.619172682381574,0,2
124.32965502164576,0,3
99.98888537183838,1,0
40.30272551802838,0,2
37.390970495002655,1,0
37.738533599383544,1,0
165.54218413315132,0,3
276.44064437098194,1,1
321.49552488000296,1,1
38.245904160312584,1,0
278.2511078491887,0,4
42.29774770980531,1,0
35.45013200678642,0,2
714.6023992917798,0,4
32.63048757605102,0,2
102.07940664401137,1,1
70.34362373519035,0,2
262.75624391696357,0,4
56.54728260527219,0,2
36.3813637520849,0,2
34.167126282799394,1,0
93.84857137858016,0,3
200.78235957858234,1,1
108.98053339435565,0,3
107.82660391038445,1,1
197.6552156477085,1,1
100.70126989557697,0,3
99.00277844309123,1,1
137.29842656470905,0,3
46.243292859670184,1,0
75.38203088879811,0,2
33.78276472118699,1,0
243.81957971036567,0,4
125.03997121616709,1,1
41.194750175803264,1,0
46.72843921286709,0,2
105.37304998252073,1,1
32.29233105158492,0,2
29.9836461411424,1,0
90.91235148016145,0,2
112.08333775417427,1,1
104.02576367010562,0,3
67.72785167118526,1,1
210.8914338302538,1,1
66.67382977380151,0,2
153.44036735992333,0,3
768.6564918009811,0,4
86.78201215831321,0,2
64.12246371819788,1,0
107.53075388166785,1,0
57.01456099478704,0,2
56.22523337810656,1,0
90.96313267287225,0,3
96.31753661078315,0,2
33.79275133835765,0,2
289.77520273387154,1,1
102.64883675295398,0,3
77.82071917565449,0,2
118.94840759393114,1,1
37.32527970097346,1,0
60.91044381362434,0,2
39.14337526957969,1,0
409.49841397714766,0,4
95.83442768563482,1,1
544.4040903459244,0,4
115.91025906573877,1,0
36.4465624454626,1,0
40.64708931902725,1,0
259.4365414572365,1,1
85.09743724302301,1,1
233.991617764844,0,4
329.04831351738204,0,4
86.79486798060934,1,1
236.71031240063786,0,4
96.59667392250935,1,1
260.93393447443236,0,4
47.379993819222605,1,0
233.97469432921923,0,4
181.61359099698203,0,3
122.70247778561036,0,3
115.75055235262941,1,0
51.63693528665931,1,0
81.45706243111206,1,1
107.45309860723079,1,0
34.72921918987228,0,2
78.23218545549916,0,2
188.31234828971307,1,1
36.12969869105683,0,2
43.84718107628947,1,0
121.15518560205753,1,1
141.2165661328008,0,3
30.18623748149698,0,2
299.2897571222001,1,1
104.13687954717258,0,3
251.4389029327567,0,3
192.90988185914583,1,1
76.4625895874122,0,2
55.26644751817609,1,0
32.09377366243235,1,0
32.29672636982877,1,0
32.4753937299932,0,2
83.6311865292454,0,2
222.56917061230303,0,4
77.80487210577462,0,2
192.20984170514478,0,3
204.81442294898943,1,1
116.99374453826515,1,1
30.6837870491116,0,2
113.81849193093805,0,2
29.80251673181471,1,0
36.25615476657933,0,2
495.98184346356874,0,4
38.23510736796614,0,2
247.8184775252842,0,4
53.154863558792044,1,0
42.33464134356212,0,2
66.4645515430053,1,0
32.297940644768474,0,2
46.40022324013045,0,2
105.41150745344459,0,3
95.05194883460369,1,1
89.13273911213973,1,0
527.8624885075153,0,4
231.3336573391363,0,3
40.715151254567914,1,0
111.19286847311417,0,3
105.62166471600443,0,3
471.8556948176533,0,4
47.773793345048624,1,0
56.00927565921484,1,0
309.1178062920961,1,1
35.063614379173124,1,0
117.42218126504541,0,3
89.95611622985284,0,3
111.81030851881991,1,1
31.488526022723814,0,2
32.16929208873646,0,2
28.684583064491445,1,0
180.90313214158846,1,1
53.27714113317494,0,2
179.30526810667223,1,1
69.25004855655591,0,2
200.234404946278,0,3
40.95305681499883,0,2
370.72618810969306,0,4
130.08169513238744,0,2
138.09807171025517,1,1
54.422141306618144,0,2
106.25787151887033,1,1
63.8685524864038,1,0
29.799687032162982,0,2
194.18930385517905,1,1
59.866029168019665,0,2
302.6542888113679,1,1
101.08316204585925,1,0
42.54277542830936,1,0
155.09826976749733,0,3
86.05775022908732,0,3
185.2122228687506,0,3
83.58162219103745,0,2
37.95074264708409,0,2
32.243374960269996,0,2
88.73893810196992,1,0
29.97610451135052,1,0
242.19967713459542,1,1
267.5389923060523,1,1
40.96649024650347,1,0
295.5229148121131,0,4
44.33644081580111,1,0
149.58127632064847,0,3
105.51877819772275,1,1
38.21433797936357,1,0
109.22208957946712,0,3
118.69550380167358,1,1
35.195374204677194,1,0
118.93142934996384,1,1
38.290333403542725,0,2
298.4638697429462,0,4
101.19447203729861,1,1
295.8048381688172,0,4
32.471635226529585,0,2
51.566868096537625,0,2
154.19531009183567,0,3
80.33235450455129,0,2
231.9129790780686,0,4
61.507318555764925,1,0
56.92848301307262,0,2
55.56653476299096,0,2
87.12868705629563,0,3
113.98544803840325,1,1
229.73380205628337,0,4
46.35291354555522,0,2
120.75428690021505,1,1
311.406875421036,1,1
34.75206601702954,0,2
184.9147433742268,0,3
102.77041808274737,0,3
117.45104922755571,0,2
43.05278397878481,0,2
35.47674111173063,0,2
514.7977213122076,0,4
283.3852490331955,0,3
435.51022101998313,0,4
161.32135474735426,0,3
107.2581579855103,1,0
108.47458324218456,1,1
84.28670439781254,1,1
30.26211381005583,1,0
70.49565804824405,0,2
104.35969262976481,1,1
190.79110294312255,0,3
310.8544630040916,0,4
