duration_ms,is_key_down,label
72.42626100950275,0,2
93.32935752176742,1,0
86.31335003024702,0,2
79.37537805297315,1,0
60.72295899857213,0,2
216.2571286733161,1,1
538.512745033478,0,3
414.4754113213975,1,1
121.86487255313459,0,2
348.9294104105786,1,1
110.6724835018389,0,2
138.58309122753184,1,0
115.36330548133151,0,2
334.2287270369467,1,1
354.39514012379044,0,2
313.529664459354,1,1
120.09198992208405,0,2
335.6243900492305,1,1
111.65813637517373,0,2
372.7543182739935,1,1
112.3790717747256,0,2
352.4296623762081,1,1
102.90610672858706,0,2
102.5247881984424,1,0
317.64680253478747,0,2
106.5184982806848,1,0
105.21494001299573,0,2
111.19499834575403,1,0
121.8649387916899,0,2
322.5913454810745,1,1
121.06184923716096,0,2
286.92313639427135,1,1
118.24080981469397,0,2
320.23792110903923,1,1
772.6335529401246,0,3
328.5911112859019,1,1
117.05604400837602,0,2
112.91377289722249,1,0
117.81532741681391,0,2
108.64365402039175,1,0
111.9800919717875,0,2
110.9577697762866,1,0
111.54003794956643,0,2
114.08664275965855,1,0
335.49063800095513,0,2
86.99080034779989,1,0
101.81784289004061,0,2
254.0858518649826,1,1
92.41445211285608,0,2
91.15885194500657,1,0
229.6422360783151,0,2
373.9289332371632,1,1
102.64485339359024,0,2
376.88240638921064,1,1
113.71931187408173,0,2
120.70108771702483,1,0
115.85664485848055,0,2
121.66721271452502,1,0
121.58684675651241,0,2
91.56973721589866,1,0
756.2174419072347,0,3
94.9620264647136,1,0
76.07438927393963,0,2
257.3141995929004,1,1
83.09680375420496,0,2
88.02193223206524,1,0
274.911241926172,0,2
96.03424640064354,1,0
87.615590094022,0,2
83.36896002601185,1,0
91.09981571412702,0,2
265.35545829954333,1,1
88.78618517221413,0,2
262.5604244398612,1,1
75.92417119622522,0,2
236.67317985091242,1,1
271.93379663299186,0,2
334.133141721535,1,1
112.56116789975215,0,2
118.26572132867906,1,0
303.5798182598007,0,2
134.06678865929254,1,0
96.3236893726099,0,2
104.3310254651955,1,0
108.4356796506396,0,2
100.75987944260217,1,0
367.96251495611625,0,2
97.87227269413802,1,0
111.22720792644635,0,2
93.00878227639949,1,0
106.66303418408316,0,2
109.10056268155749,1,0
115.10165384614683,0,2
323.2119508397221,1,1
295.7262365302723,0,2
118.77385488781404,1,0
111.9930050860241,0,2
348.2744453335439,1,1
127.33467764916693,0,2
330.00296052777026,1,1
754.7550652641571,0,3
349.72563324292645,1,1
127.52369039806446,0,2
128.17480264187625,1,0
127.86410064121564,0,2
325.0394899224813,1,1
375.7552233086274,0,2
342.7480611111313,1,1
125.81661867486609,0,2
116.39385025335842,1,0
125.7324623850978,0,2
113.86938430007716,1,0
120.46974110930428,0,2
328.3380929274328,1,1
769.2862464949133,0,3
92.27312387872584,1,0
96.40938459089253,0,2
304.17402661696644,1,1
103.73228642911188,0,2
97.69760044082888,1,0
100.04237206457098,0,2
114.97716194952291,1,0
304.7949905545956,0,2
122.11006659593934,1,0
109.19777412062996,0,2
113.37654504882637,1,0
109.26991927977738,0,2
118.84212074050251,1,0
117.82869136940181,0,2
127.46139776644759,1,0
121.568792032566,0,2
119.01538674951513,1,0
359.3805469484994,0,2
265.7029462217042,1,1
86.0693988225441,0,2
262.36225410779775,1,1
81.16080170606993,0,2
218.46798678586683,1,1
87.23819660300927,0,2
89.45287765733576,1,0
80.20531569736804,0,2
87.5394237111215,1,0
252.9985478086121,0,2
95.91945291825792,1,0
115.38689876466466,0,2
113.02431289526666,1,0
119.97405406307884,0,2
387.5142965558006,1,1
320.26976701242756,0,2
297.5204727837147,1,1
104.37902576401672,0,2
114.49126425378695,1,0
79.0804918936701,0,2
340.08217371056884,1,1
93.94585662801428,0,2
110.79307456622317,1,0
321.29486130112554,0,2
344.3404899613975,1,1
108.64812032409041,0,2
108.65371313241255,1,0
123.54343038248817,0,2
128.19840508965473,1,0
109.78827803307647,0,2
116.21783458931264,1,0
113.63216104911133,0,2
129.79170210898056,1,0
349.3285447761003,0,2
98.65181739914311,1,0
106.39205856863671,0,2
315.0639230798488,1,1
102.38203569337327,0,2
272.7956440215073,1,1
99.72297517013493,0,2
329.9728090578018,1,1
114.83041388005138,0,2
336.2016962301731,1,1
332.6034857420115,0,2
84.73091735375844,1,0
90.001735490267,0,2
77.38989232830286,1,0
90.5410811322087,0,2
88.6426903840773,1,0
93.4216657413201,0,2
90.22047623168787,1,0
72.2861386498363,0,2
226.25978726089818,1,1
229.42647370242733,0,2
283.3528647262887,1,1
78.84357315841372,0,2
92.54923767553846,1,0
88.07566800266773,0,2
93.00899905206904,1,0
310.9598021048025,0,2
113.13444057085837,1,0
123.33807357204728,0,2
322.39767028859393,1,1
100.69233594111974,0,2
343.01613142993233,1,1
327.0244343574264,0,2
304.68562994377083,1,1
91.01414802847842,0,2
270.2945336476277,1,1
99.1552475697867,0,2
97.83283396270828,1,0
279.60470456019084,0,2
94.83211490070434,1,0
106.83605499988548,0,2
265.3518772169247,1,1
95.73132924513772,0,2
275.7965829135342,1,1
289.48444679655313,0,2
334.81983125230096,1,1
102.0590571229442,0,2
295.1145032021543,1,1
102.89046406624318,0,2
301.74387154182097,1,1
106.09123695274562,0,2
99.7367362674911,1,0
86.73432956402372,0,2
108.6869310747081,1,0
326.5107228606206,0,2
85.67552227642064,1,0
77.1187579549133,0,2
228.7967283746262,1,1
84.84105925798207,0,2
235.30681923003752,1,1
89.75208549538972,0,2
75.92445508372306,1,0
266.5714841439345,0,2
350.60119171085665,1,1
122.1372952658382,0,2
361.81192592622534,1,1
120.9804784600296,0,2
364.7169334645254,1,1
773.1561968555079,0,3
116.03358905107233,1,0
119.53646581649653,0,2
119.0413809830403,1,0
112.46807309622628,0,2
314.41351991890656,1,1
98.27326774558269,0,2
314.2810164071199,1,1
113.71561076634146,0,2
316.5939769778292,1,1
308.9680091029586,0,2
321.5693173950416,1,1
106.99768247134537,0,2
103.22209143488105,1,0
673.5750227160187,0,3
99.29295232018337,1,0
109.41478693809391,0,2
282.8662172959873,1,1
292.773795996893,0,2
232.34973996535484,1,1
107.16421173265863,0,2
96.22471538501149,1,0
102.36038945957641,0,2
276.11825034822465,1,1
93.61581780107396,0,2
104.28219183961392,1,0
269.1643683148274,0,2
340.8227147561802,1,1
120.8491046119941,0,2
127.62504021654783,1,0
117.44512999013645,0,2
384.2098440464228,1,1
373.64324852663555,0,2
89.1311329826856,1,0
98.93260563734147,0,2
92.13120861301141,1,0
97.68067715755812,0,2
77.62532778756511,1,0
99.5805929539348,0,2
278.0722880394913,1,1
86.70539398248516,0,2
225.74863447214886,1,1
556.1388657920315,0,3
330.46465214351394,1,1
120.32491303600074,0,2
120.41021854345003,1,0
126.40073757671729,0,2
124.70599552071877,1,0
827.1296346136851,0,3
87.64565681779209,1,0
71.27260088068597,0,2
84.26286007897846,1,0
74.39153823526267,0,2
75.44466958129651,1,0
81.42474279569797,0,2
78.7240923594741,1,0
85.00488605058916,0,2
291.0518342625896,1,1
608.7967396722502,0,3
410.27250004905477,1,1
116.63610489486298,0,2
356.275576461949,1,1
104.24268888480533,0,2
115.97636923947687,1,0
123.2508999552137,0,2
332.00970596630754,1,1
762.879100266426,0,3
401.4999695975143,1,1
111.98696402301621,0,2
309.8899357795976,1,1
121.1501270675725,0,2
106.5170785614436,1,0
109.80244466739269,0,2
361.87366483177857,1,1
738.0045378747608,0,3
288.8748772595018,1,1
316.57164079676926,0,2
264.1551155636694,1,1
107.00453889455831,0,2
101.0754097668508,1,0
80.28251898584222,0,2
86.85627968850771,1,0
89.44062403323508,0,2
96.59015085465347,1,0
636.3151932520511,0,3
288.7283444587522,1,1
121.93979427954581,0,2
116.54088933402946,1,0
103.10982410777918,0,2
353.7959133528139,1,1
102.7168787303417,0,2
293.9892688787205,1,1
833.9001297426088,0,3
81.73086113014921,1,0
89.5517442880779,0,2
90.53348236131258,1,0
686.0020779735434,0,3
83.486145166829,1,0
103.40727986849735,0,2
94.9929986014116,1,0
106.47258832354049,0,2
101.98064100053344,1,0
92.43264060111518,0,2
333.3172916321742,1,1
269.0537443975459,0,2
87.66610819665115,1,0
289.09419803863483,0,2
124.3995544194959,1,0
111.0017357536806,0,2
348.48232991220243,1,1
361.4881126654174,0,2
86.10117655345464,1,0
78.15872750105946,0,2
240.8978468736881,1,1
90.0006292066473,0,2
258.0278867724958,1,1
91.61919035854162,0,2
261.76950654542867,1,1
88.92539720197462,0,2
280.3926832419239,1,1
241.4539003896581,0,2
329.26219012770025,1,1
112.13469667958806,0,2
304.91659672562264,1,1
123.8374245919437,0,2
112.26334697631435,1,0
101.82061304957075,0,2
377.7407266908079,1,1
847.7522004978649,0,3
368.73498750066904,1,1
115.76145238512196,0,2
416.13590206232857,1,1
114.04211813215197,0,2
370.869594745199,1,1
112.42678983311748,0,2
323.390427686433,1,1
111.59906828054982,0,2
107.63251629387149,1,0
318.59039757540785,0,2
84.17732389319274,1,0
79.12104829747834,0,2
284.110082571985,1,1
100.39416191435924,0,2
85.76644807072346,1,0
308.2192964988159,0,2
200.23919172378234,1,1
266.560041341609,0,2
105.18636517998253,1,0
104.86213151054667,0,2
312.14055601177404,1,1
91.05083228306387,0,2
288.3128659641712,1,1
94.15235205870297,0,2
278.17790767673534,1,1
88.65830107111627,0,2
297.54018636566207,1,1
327.22944081866405,0,2
342.3960360747706,1,1
132.99979962160467,0,2
373.89611795903176,1,1
115.13794075221088,0,2
93.66464589931105,1,0
865.5539684664626,0,3
300.35446487235265,1,1
105.40371720047617,0,2
108.05906072795867,1,0
102.60008865861172,0,2
100.81897630537759,1,0
102.5404884439933,0,2
381.0044289329274,1,1
312.64536447427525,0,2
271.5488815924331,1,1
100.73620882056372,0,2
97.84054016712507,1,0
84.71191194201867,0,2
234.3997237385898,1,1
85.08894769035953,0,2
93.05619789697766,1,0
562.9394124779012,0,3
337.4590595778235,1,1
104.13877284791656,0,2
92.97228525811653,1,0
107.47183952813263,0,2
293.8835805122746,1,1
106.953297742532,0,2
106.13840246462532,1,0
257.7800637646154,0,2
345.26974235899,1,1
104.01031725805935,0,2
102.41881822054822,1,0
116.28392791341396,0,2
129.68967387064976,1,0
341.9804558460326,0,2
109.84791384425097,1,0
94.49981083461267,0,2
90.97912340354733,1,0
90.82791170125296,0,2
91.12801029440398,1,0
278.93070176501277,0,2
99.08407950778742,1,0
83.58728523093481,0,2
266.3805838913895,1,1
105.417742823888,0,2
314.65953498815526,1,1
92.8615944929951,0,2
281.6841437047917,1,1
93.15957321377486,0,2
284.95408756676534,1,1
305.081427417304,0,2
301.7407803715909,1,1
88.567580514217,0,2
304.2488833121663,1,1
94.28103215734663,0,2
92.3200166992602,1,0
97.34244618965356,0,2
243.90276733231858,1,1
294.19341926766816,0,2
81.50688014799026,1,0
88.76175103461169,0,2
284.38099188845587,1,1
88.50174729808066,0,2
295.9008970315549,1,1
82.4450405869542,0,2
286.34349051331685,1,1
94.09060506933632,0,2
259.52828490314,1,1
254.78371849503932,0,2
90.30908139825323,1,0
107.86412828036875,0,2
332.63846342085486,1,1
100.5719909057722,0,2
102.85102164283805,1,0
732.3460590783378,0,3
324.2766751755234,1,1
93.5269184465587,0,2
87.96489053232874,1,0
101.45341468355994,0,2
329.3630104430278,1,1
103.60948937063812,0,2
279.29634485710886,1,1
737.0153174219183,0,3
277.12503960079675,1,1
91.9703974700213,0,2
98.29827200644249,1,0
92.26703686527091,0,2
92.87820829738277,1,0
81.78836653325781,0,2
90.5644588297871,1,0
256.06365786051185,0,2
102.29313281805422,1,0
108.94537930943007,0,2
347.70866061966007,1,1
100.99617948564321,0,2
265.53863544892243,1,1
105.04921929306477,0,2
297.0406324755645,1,1
318.16830263017715,0,2
299.1133114054891,1,1
113.38298556562741,0,2
99.1039976810985,1,0
117.4512144351501,0,2
131.60260899969848,1,0
305.3598471033293,0,2
106.29045482154555,1,0
118.97753148601392,0,2
85.50872759091676,1,0
111.72078410147779,0,2
129.08305192586047,1,0
117.46267051364518,0,2
315.62327381649067,1,1
102.65613988096523,0,2
318.7044367462321,1,1
715.5753226970199,0,3
335.88415489181267,1,1
113.82814255043566,0,2
317.12334881924403,1,1
118.39760680857192,0,2
116.7476197874813,1,0
112.79647732497084,0,2
107.01323570434113,1,0
305.951728640211,0,2
82.83085661989304,1,0
90.79035915033324,0,2
76.09632508861996,1,0
93.07228724656714,0,2
92.83615755941602,1,0
89.7526100740824,0,2
92.97785824454435,1,0
88.48599352511123,0,2
83.20954615479216,1,0
262.80878874486024,0,2
251.43380389082003,1,1
89.79467822459021,0,2
85.26854978412452,1,0
217.2033112897244,0,2
80.51783545609347,1,0
83.06456493453707,0,2
87.05045695194647,1,0
94.19397732187076,0,2
273.3108061475109,1,1
83.66318481588313,0,2
90.9626417647522,1,0
269.0118850288225,0,2
96.19286745105421,1,0
97.8839556942128,0,2
295.3645580945394,1,1
112.8340618880209,0,2
331.00735013255877,1,1
97.66687723022883,0,2
326.9571074902683,1,1
90.68224649834251,0,2
350.06204371539457,1,1
382.095446079037,0,2
89.53335624286684,1,0
101.10631263594297,0,2
88.97871783333579,1,0
99.19498892418206,0,2
89.06314140271675,1,0
93.94141620453645,0,2
269.22086462283085,1,1
247.22859737865898,0,2
91.88663518138053,1,0
85.24089094804529,0,2
78.62525128905345,1,0
86.55032283000403,0,2
65.09279342655957,1,0
89.49763945112137,0,2
248.92981773695738,1,1
623.1016715434863,0,3
264.0677703143975,1,1
91.44849268377416,0,2
232.0757342501102,1,1
613.8370208269037,0,3
342.12370846998647,1,1
120.61993076568835,0,2
116.63776371338798,1,0
111.97411300524844,0,2
105.3218724529628,1,0
120.7503686312349,0,2
104.0389172245889,1,0
107.09885744112576,0,2
105.4372158484866,1,0
901.3722841591989,0,3
328.2390316484254,1,1
99.94965001286411,0,2
335.75894387993156,1,1
121.28248048106462,0,2
112.0107340322085,1,0
107.88362256049366,0,2
114.86664131053797,1,0
117.16681641278157,0,2
116.52632283066899,1,0
318.18730779303996,0,2
314.47326989046775,1,1
102.26226198896636,0,2
322.31667594144807,1,1
104.2752485159278,0,2
99.2875006855927,1,0
116.40510513774323,0,2
91.49875620240111,1,0
311.86033684134577,0,2
294.85601564403623,1,1
98.9948208693159,0,2
112.54434632890049,1,0
89.8674725356548,0,2
100.38423352955071,1,0
98.91853634203456,0,2
102.78587596721303,1,0
287.8174642663573,0,2
326.4641196660092,1,1
102.27022044549237,0,2
106.25923389080754,1,0
102.97064283185152,0,2
108.396626309045,1,0
262.9210261826084,0,2
321.5598896948032,1,1
93.52524404835842,0,2
299.068352901279,1,1
88.64732278553159,0,2
96.68917409649119,1,0
88.70416330566137,0,2
102.28975211929463,1,0
91.43256695115802,0,2
100.99240281464009,1,0
680.2981584849346,0,3
259.80842768329046,1,1
88.40088630004766,0,2
84.40165364448085,1,0
84.74313303083352,0,2
88.13348395108996,1,0
78.24614200608038,0,2
283.1748857592749,1,1
221.7794263233352,0,2
95.24130835022551,1,0
119.39701520971411,0,2
370.63812488189257,1,1
116.0852766452714,0,2
348.93439841801046,1,1
118.47820043130194,0,2
380.01075243260624,1,1
108.76474977647098,0,2
300.496588439722,1,1
790.2030677903078,0,3
128.6511710882733,1,0
115.0996090854287,0,2
338.05770620306873,1,1
114.22047937217434,0,2
339.631882364671,1,1
116.4068573631908,0,2
389.65754200585565,1,1
113.22378949512279,0,2
377.74245064225227,1,1
336.29105616651105,0,2
112.62396392601178,1,0
92.30859972676464,0,2
271.93171625062695,1,1
106.65530703843848,0,2
288.217261872122,1,1
727.3029859175886,0,3
357.42258232350065,1,1
121.9299097109399,0,2
307.85724059728216,1,1
115.57618627630829,0,2
119.43738944144472,1,0
113.89312778419891,0,2
367.9210518819171,1,1
366.09169714412167,0,2
97.96504434844545,1,0
102.55877320563626,0,2
324.4059664524795,1,1
300.62392293371715,0,2
334.3180418199064,1,1
130.53602840087754,0,2
136.13531013599237,1,0
123.07259507803488,0,2
378.6238283492677,1,1
763.0662625060977,0,3
92.96326933596669,1,0
86.3261098587615,0,2
92.91347172732416,1,0
95.61085935196802,0,2
103.82068926702482,1,0
85.41296323722258,0,2
87.23102676807012,1,0
85.92696081756516,0,2
274.9726647010303,1,1
591.6409301552326,0,3
285.94984991767535,1,1
94.36467995239762,0,2
117.78680719270481,1,0
98.48026492726657,0,2
345.2095240921808,1,1
110.46314243468919,0,2
109.2723237127313,1,0
293.82937715041373,0,2
327.68441085314225,1,1
102.08978293005275,0,2
299.6356367192461,1,1
97.30424502548395,0,2
259.1531238881745,1,1
104.68056411960372,0,2
302.45427376950437,1,1
91.12853698482466,0,2
91.02572706534148,1,0
698.1440024357212,0,3
87.53567542977699,1,0
82.8483776662847,0,2
264.6368618111045,1,1
94.15795055852838,0,2
280.65503950789434,1,1
104.09420731758664,0,2
80.33476219334662,1,0
274.82346377409266,0,2
72.42615628971866,1,0
73.39801764376648,0,2
75.34269275771213,1,0
85.35523311115661,0,2
70.96386325127162,1,0
85.55226914873424,0,2
244.59544278128365,1,1
233.50892558378968,0,2
321.12747487391505,1,1
107.1542362276844,0,2
107.05952013149047,1,0
317.53451029645913,0,2
292.2672770738082,1,1
103.25713980260447,0,2
103.70107581909191,1,0
126.00336011024399,0,2
103.12141457095649,1,0
107.29235054420661,0,2
295.82540275238557,1,1
299.65474973083934,0,2
391.9641747250546,1,1
136.62775669744863,0,2
124.31904330673915,1,0
84.57360403611344,0,2
112.82629220722278,1,0
791.9258682503131,0,3
291.44637784504647,1,1
107.97663072273544,0,2
93.41007555994152,1,0
96.88914629443428,0,2
102.09768488125039,1,0
91.56028700472318,0,2
98.11637215533756,1,0
88.03854643105288,0,2
95.59122180948877,1,0
302.58834259373145,0,2
108.83170478113007,1,0
88.80427294964055,0,2
106.53929114835951,1,0
97.69430876665488,0,2
82.2782640062704,1,0
84.04953530693082,0,2
79.11727580119026,1,0
315.6569659651282,0,2
110.95614609200815,1,0
90.95437034649342,0,2
284.50907336379197,1,1
300.36433909619194,0,2
98.97844151901917,1,0
251.4239953286286,0,2
87.96607102328758,1,0
93.94054354399479,0,2
80.72914178443544,1,0
80.7042772178603,0,2
274.56190456494505,1,1
689.8603342092092,0,3
370.4518622624589,1,1
120.48346019693967,0,2
342.01707822941785,1,1
856.4987494926959,0,3
333.87325795314405,1,1
110.54153286200763,0,2
121.5560378138863,1,0
130.59405591223862,0,2
118.64156588137544,1,0
327.7728705450566,0,2
229.11903833932584,1,1
82.75498974925439,0,2
223.9331884531906,1,1
83.59367670709878,0,2
84.12080252999628,1,0
265.0052688641987,0,2
93.78272992664827,1,0
84.91608516490655,0,2
88.46665398554926,1,0
81.43533174663739,0,2
90.78361864584133,1,0
82.9492473580194,0,2
290.3656309525671,1,1
95.19550625773962,0,2
260.68991064679625,1,1
250.83911422963956,0,2
257.8135824417358,1,1
83.4839529209129,0,2
94.13423223730362,1,0
84.2016507375268,0,2
251.05534618588956,1,1
254.11679151324745,0,2
249.39852903133874,1,1
71.48926185479601,0,2
88.08848460636777,1,0
78.73230487156307,0,2
253.5024918237962,1,1
76.4055909169282,0,2
254.32337697299354,1,1
561.4493827454852,0,3
324.51224200020016,1,1
96.5361915630124,0,2
284.22804261273325,1,1
97.24100157477228,0,2
286.7346977451403,1,1
256.3035465616256,0,2
381.5025348758487,1,1
107.8363319340632,0,2
381.28531073245256,1,1
118.31041174893753,0,2
358.61101971011595,1,1
110.54922279231681,0,2
374.309213474631,1,1
112.58946829054183,0,2
321.8357410481206,1,1
821.0257215043493,0,3
89.9232124704459,1,0
97.70392368385704,0,2
84.96741012939921,1,0
268.41680778347563,0,2
92.70163816289867,1,0
95.71700610077974,0,2
112.61011060756923,1,0
102.05485081826458,0,2
312.3956131244543,1,1
104.73789690935018,0,2
319.89346638213163,1,1
94.98732451828305,0,2
263.0374814839541,1,1
286.2773068975131,0,2
114.12770901588692,1,0
107.49049072464831,0,2
114.2992181696634,1,0
104.19028357802186,0,2
358.63092452435495,1,1
110.2384473742633,0,2
369.89287919893184,1,1
125.91590906177291,0,2
328.02009164092897,1,1
332.90285658816805,0,2
86.96880956402228,1,0
95.13420599016732,0,2
268.90183082053096,1,1
87.53610767389085,0,2
277.8239977788309,1,1
78.67200801343581,0,2
77.89766580884911,1,0
662.6534718846272,0,3
105.78110290708233,1,0
105.59679678330586,0,2
111.47454068560197,1,0
107.75583728037908,0,2
105.23382402956258,1,0
632.5483453576282,0,3
117.65009083899939,1,0
108.7195660145666,0,2
118.83233602973556,1,0
109.7757646006029,0,2
118.9684700942155,1,0
111.11301632648448,0,2
121.98443474927251,1,0
114.16601699214911,0,2
336.79979892674015,1,1
317.80462902329657,0,2
84.78839980996497,1,0
90.46637121229139,0,2
86.18413819789973,1,0
251.70986311129423,0,2
273.52673445030393,1,1
77.2607703337863,0,2
85.84384460889981,1,0
82.34715787919039,0,2
81.63562550654082,1,0
84.57142883487789,0,2
91.82082075989072,1,0
252.87575482036303,0,2
76.98096815272008,1,0
92.6172247619442,0,2
95.1207834814198,1,0
87.57758121946468,0,2
91.85711773765239,1,0
85.60062554166456,0,2
287.3422381754021,1,1
716.222648845526,0,3
103.15107802745877,1,0
97.39719059196739,0,2
303.66813941108234,1,1
628.5403761020302,0,3
306.85676700280374,1,1
93.77383738330394,0,2
254.00034314999075,1,1
92.38694831459807,0,2
261.4432622911649,1,1
95.2635643808165,0,2
99.15902909632344,1,0
94.7820385594682,0,2
95.31279072784329,1,0
312.82944802475214,0,2
290.96273200146305,1,1
105.58614908631905,0,2
120.57278540671965,1,0
99.48592378264622,0,2
327.32568925843816,1,1
838.0248463368883,0,3
265.69066711503115,1,1
83.34643334342412,0,2
107.10692920957473,1,0
104.66580864520026,0,2
297.0007964238117,1,1
96.89475390515743,0,2
95.61896433367957,1,0
663.6277078093283,0,3
104.7497880915088,1,0
112.75475998807012,0,2
117.20403703196834,1,0
115.42332677654193,0,2
104.6417064329295,1,0
118.20153319923612,0,2
119.40603081515046,1,0
334.05411129570905,0,2
102.64543386496092,1,0
105.23611800028806,0,2
303.2049298701312,1,1
91.1329142965029,0,2
324.0733116620007,1,1
102.32151404421879,0,2
94.21815312351185,1,0
732.856638353744,0,3
97.89304903899945,1,0
96.10421461057682,0,2
97.18102788402884,1,0
102.89465559499573,0,2
286.16015766989807,1,1
309.08963807956945,0,2
288.3393304019684,1,1
85.61568056539328,0,2
83.92303056318784,1,0
95.38763777694423,0,2
235.42483830400894,1,1
247.42297558513076,0,2
303.63177855654243,1,1
122.06196466519303,0,2
130.58197342290143,1,0
137.8539216281484,0,2
113.19017090916807,1,0
102.63339654859223,0,2
114.0488743875975,1,0
112.27794511977639,0,2
98.4735623056022,1,0
313.25704813421027,0,2
291.4009303096405,1,1
116.5440043207083,0,2
115.13195475253009,1,0
122.24670515842172,0,2
118.94612933104162,1,0
112.61416369879174,0,2
299.5211319780128,1,1
297.5788316924058,0,2
91.75669091675263,1,0
81.35821699250728,0,2
93.36298462135308,1,0
103.15660604370649,0,2
316.3878887299869,1,1
696.1557831039787,0,3
127.41327384766844,1,0
113.1939001392796,0,2
309.0406767966819,1,1
125.79914399571389,0,2
354.27276609568173,1,1
111.81208471612604,0,2
326.69250237227084,1,1
116.61908382086455,0,2
373.82115078059593,1,1
316.1089590130224,0,2
101.61104282121792,1,0
114.34244776748777,0,2
335.96900092746347,1,1
109.48359677367577,0,2
340.66749402492593,1,1
119.95352678767249,0,2
350.95892494784636,1,1
99.31483722686933,0,2
316.6753983995859,1,1
816.3949574282159,0,3
115.21775294337388,1,0
131.63447933598067,0,2
303.91872919628935,1,1
107.42235830801954,0,2
397.24838465410454,1,1
118.26579584517134,0,2
312.0124536985388,1,1
137.8151640997723,0,2
364.02976811836135,1,1
401.52508141364285,0,2
75.73089396540499,1,0
76.3418054137888,0,2
260.23115247256715,1,1
623.9813559650378,0,3
90.72310646686195,1,0
82.14068086983849,0,2
282.94702341336364,1,1
105.70790943899138,0,2
288.00825659539515,1,1
789.1001274215134,0,3
80.18242730688884,1,0
84.6943801714567,0,2
83.37866148296128,1,0
80.91240252384885,0,2
90.66998717677413,1,0
87.05307212561964,0,2
96.57428788896804,1,0
95.98705827687516,0,2
88.87839455165377,1,0
621.0770477701172,0,3
304.5886452515811,1,1
104.85629734464342,0,2
99.99931134021129,1,0
108.12975558934667,0,2
111.94328801740828,1,0
125.84789354568262,0,2
273.07285268701054,1,1
290.3188563791665,0,2
290.7490812924141,1,1
93.21892383737602,0,2
94.62076480633269,1,0
102.18421017869065,0,2
84.21304078080081,1,0
315.3422681159291,0,2
86.89941879964985,1,0
84.40985016635818,0,2
286.85616131174686,1,1
84.84124650173888,0,2
86.18520815670097,1,0
81.7231203402416,0,2
83.28278052333002,1,0
574.5613301885109,0,3
97.45409235347653,1,0
84.79463421211506,0,2
93.27403952106286,1,0
91.21375108525405,0,2
292.79905779634504,1,1
95.7496451537049,0,2
89.38351499651287,1,0
273.6587775749729,0,2
330.76473272333254,1,1
97.45340407416256,0,2
100.4551039048906,1,0
96.3706656827015,0,2
95.26814825831057,1,0
773.4435749650094,0,3
85.77388189595455,1,0
99.69261379145597,0,2
280.28272142618925,1,1
273.9657277019085,0,2
86.09935835639276,1,0
241.17452262839024,0,2
82.81888721369748,1,0
88.61500202726529,0,2
306.64252764294883,1,1
82.80237675261196,0,2
82.40914363085074,1,0
86.75606189702958,0,2
90.92708880594706,1,0
659.058708024458,0,3
103.49310431587924,1,0
90.31320404401933,0,2
99.18828854647334,1,0
306.9009657187943,0,2
112.00308079776079,1,0
114.5461549470667,0,2
349.7117961251769,1,1
804.5592013221765,0,3
257.1608659783798,1,1
82.93506448504387,0,2
74.48054381001205,1,0
78.38095973632872,0,2
238.78788501319178,1,1
534.7113728258803,0,3
101.37843244182143,1,0
104.29023675761525,0,2
111.83151473549582,1,0
289.77785182047165,0,2
123.37646743606679,1,0
101.45365142953463,0,2
122.0207264953808,1,0
119.98741035053577,0,2
301.8469618210168,1,1
122.93428891282058,0,2
364.3527331445869,1,1
112.19019519766971,0,2
343.2734542987955,1,1
756.8850133780778,0,3
104.17951538522604,1,0
108.61991943967304,0,2
267.42522971722013,1,1
111.88320333326139,0,2
355.77888007773004,1,1
114.96309727576178,0,2
326.90972067825743,1,1
333.8369389081011,0,2
90.8921449281403,1,0
98.04683062835534,0,2
77.80970293084238,1,0
97.89788472047502,0,2
88.520361390448,1,0
79.82916725373289,0,2
297.99247103393503,1,1
245.74142246428397,0,2
267.06139050775795,1,1
66.84457630442932,0,2
240.2713674495593,1,1
77.4704796257885,0,2
70.43857805446011,1,0
70.57978844106304,0,2
253.36005932212112,1,1
291.3056883166447,0,2
93.94665560359994,1,0
88.4574250654154,0,2
250.03727119834446,1,1
83.31993025576828,0,2
200.01434038078443,1,1
586.5621091540727,0,3
288.4963273079827,1,1
88.07113066472779,0,2
90.75936070808484,1,0
86.55624502492144,0,2
79.81643114609697,1,0
588.2391873382746,0,3
90.48979493117201,1,0
89.23375772296383,0,2
276.66430824066236,1,1
79.23197003372417,0,2
281.0857032894175,1,1
90.39250927876378,0,2
236.33555210093485,1,1
618.694893191079,0,3
86.50375438820987,1,0
89.81186369508741,0,2
273.4770159500512,1,1
101.39704274868886,0,2
106.18327845403712,1,0
654.9630433732023,0,3
277.3785261132779,1,1
111.54560751162116,0,2
300.24818236625276,1,1
108.69354849562451,0,2
292.01687843824806,1,1
104.11009732325925,0,2
332.1785459752805,1,1
104.71674382172358,0,2
321.9808791301604,1,1
315.04953394648624,0,2
114.75634638099763,1,0
108.27587641036126,0,2
107.33163029393131,1,0
129.66080867301946,0,2
116.03987731760306,1,0
120.38553107757397,0,2
125.31242157915123,1,0
120.73877371161471,0,2
315.18541727842364,1,1
366.0680137558958,0,2
119.47187329014659,1,0
104.35682061694767,0,2
110.39936636854112,1,0
