duration_ms,is_key_down,label
580.0142126813595,0,3
633.1541408806952,0,3
83.68158451132032,1,0
94.56514494682084,1,0
114.34660536664386,1,0
92.66358941388854,1,0
568.8927915258924,0,3
635.7988475554132,0,3
103.76121620489123,1,0
319.0515577841349,1,1
350.9679531086847,1,1
330.12684695491185,1,1
110.79415185339457,0,2
655.5959837583628,0,3
77.34510639742341,1,0
110.96373384676629,1,0
321.3979743201383,1,1
101.82976795115553,1,0
73.01722331963511,1,0
546.0141228499107,0,3
580.8831596530315,0,3
87.10666750565518,1,0
88.56344422772617,1,0
603.8474171280412,0,3
308.6551584383162,1,1
102.67868072377328,1,0
109.96520570808858,0,2
123.35319808320997,0,2
311.4998642819304,1,1
117.32645775882165,1,0
120.18259942779943,0,2
600.2727285151257,0,3
283.8075491993037,1,1
90.61905801282477,0,2
83.92322269300304,1,0
360.8222747008179,1,1
86.35613097776576,1,0
100.02392107080529,1,0
83.76047234186674,0,2
759.2054926132654,0,3
686.3573700513989,0,3
283.15251398442734,1,1
139.2710427872614,0,2
289.4796806230587,1,1
98.4792444367351,0,2
124.100528654214,0,2
106.32367795591878,0,2
290.89581036713656,1,1
102.83563497734167,0,2
100.00022295577634,0,2
102.91845731727486,0,2
87.37253996054918,0,2
86.05657922911826,1,0
576.6880269536548,0,3
124.65306028336036,0,2
116.60896674347374,1,0
117.61947566972485,0,2
84.35426354316986,0,2
122.23528499467012,1,0
291.79054628424666,1,1
263.16953635569115,1,1
111.43116233426554,0,2
366.3793235245047,1,1
509.0062414809372,0,3
291.6883837348623,1,1
108.62441749084493,0,2
105.36835516923861,1,0
272.0682821722066,1,1
78.0187807320833,1,0
88.83371526570245,1,0
256.55927720021026,1,1
87.0890370366524,0,2
79.99094590399281,0,2
112.51692125701496,1,0
105.59416301140136,0,2
256.4848766049923,1,1
607.2211542531903,0,3
92.58556261507374,0,2
584.0480157319795,0,3
259.21890001777876,1,1
88.91600968912438,1,0
121.23265634812222,0,2
320.3127188013278,1,1
79.432619863408,1,0
85.84639088326226,0,2
676.7893478732951,0,3
802.4339562607521,0,3
585.4225512051557,0,3
722.4591333206282,0,3
100.76572707533045,0,2
604.6419617987513,0,3
274.46160367698513,1,1
280.48778898756194,1,1
320.6970885949736,1,1
105.19405730030222,0,2
88.74001826100574,1,0
100.65958403117659,0,2
97.0675567037287,1,0
808.6418360826698,0,3
356.4211567237734,1,1
683.7452303087637,0,3
85.15925261038133,0,2
285.14506231751704,1,1
115.65897361802746,0,2
688.9336816558067,0,3
235.21387849266287,1,1
263.1652886910756,1,1
271.835115744821,1,1
96.06433513914155,1,0
106.66116377121315,1,0
324.2102621634549,1,1
86.63352917433782,1,0
89.67453457355771,1,0
117.16104821119616,1,0
81.29302885328165,0,2
396.949352807825,1,1
300.58603570482086,1,1
114.04244255926521,1,0
565.4163094816724,0,3
844.9136083954859,0,3
105.43520634615044,0,2
106.09454890582406,0,2
887.0474250589974,0,3
97.66015116435017,0,2
76.20777144750781,1,0
572.0012646312915,0,3
82.3997134771803,0,2
249.18081884645204,1,1
106.65281433420945,1,0
682.3323294868403,0,3
290.3307685346911,1,1
109.56257697901373,0,2
604.8941662567677,0,3
112.5373326622881,0,2
82.1286991058886,0,2
272.62695924157015,1,1
687.2177540287577,0,3
309.26012914189914,1,1
288.08359580316886,1,1
735.002156382661,0,3
90.03471948606743,0,2
311.07583935596097,1,1
640.382076197982,0,3
266.2448868344865,1,1
115.0250651231319,0,2
713.9752048094256,0,3
88.62290847087843,1,0
124.50460867472452,1,0
227.46382304947753,1,1
962.7483164251132,0,3
359.225089536835,1,1
357.8050048464694,1,1
113.03735182085607,1,0
90.20988469085836,0,2
327.2226722576857,1,1
89.82072306070485,1,0
74.54624284464221,1,0
745.6698051304109,0,3
261.5114391893736,1,1
117.50536360091617,0,2
101.49949569137966,1,0
110.54206568770732,1,0
85.48029339406156,0,2
107.45452819294894,1,0
98.05341662939318,1,0
85.06796685015286,1,0
620.719251241788,0,3
88.4472667721884,0,2
109.874053039956,0,2
125.58645122339327,0,2
121.77477501451745,0,2
310.0985977687543,1,1
831.0878721164522,0,3
868.5030901893757,0,3
590.8112770823744,0,3
669.9628318899855,0,3
82.1757310835519,1,0
82.22445001800001,0,2
661.7688171501435,0,3
606.1977322778481,0,3
373.4975916367737,1,1
785.0361909746504,0,3
110.22945984416046,1,0
116.31680214933219,1,0
749.4633346354952,0,3
760.6702289750112,0,3
284.07515689530516,1,1
89.56015450771795,1,0
650.9282791480174,0,3
288.87083502419694,1,1
98.40923421603112,1,0
679.0300726846039,0,3
786.0988338370232,0,3
308.44667533972796,1,1
646.2605001594585,0,3
115.54064295595549,0,2
89.96586990762218,0,2
101.93288445509009,0,2
96.76233874744125,1,0
841.8527180377849,0,3
282.3490764212761,1,1
243.08877207995943,1,1
105.87483288215465,0,2
81.93716278746973,0,2
79.24384126976169,0,2
104.83253088243953,0,2
715.482515588577,0,3
772.6921584443838,0,3
242.50107882090884,1,1
641.4276583318307,0,3
267.6410578055649,1,1
197.66467543918134,1,1
862.1943024002428,0,3
245.517768384808,1,1
874.420091680841,0,3
93.23555041910518,1,0
109.88724582743832,1,0
121.06427685080534,0,2
92.3541407264934,1,0
796.1667713058304,0,3
312.72638501171826,1,1
91.90899324711982,0,2
514.4430329696611,0,3
702.6274535824401,0,3
258.2066419268048,1,1
108.7475671396152,0,2
123.47960404176601,1,0
92.04522729643347,1,0
903.8042952113531,0,3
328.06673976073745,1,1
728.9504524934956,0,3
739.7946439861151,0,3
891.3640078801544,0,3
745.7799610159645,0,3
704.3712694420532,0,3
259.4042954755015,1,1
369.52832833812715,1,1
710.802929102113,0,3
361.5072171273604,1,1
882.1032090538208,0,3
861.3073016848153,0,3
119.97438314919432,0,2
129.12356995494468,1,0
261.43308868936293,1,1
124.6367581282418,0,2
312.5381859869325,1,1
383.8287916313659,1,1
70.49118717652627,1,0
95.25836014159698,0,2
103.69982538851347,0,2
288.56816523980524,1,1
268.1947796352698,1,1
529.4603269028437,0,3
298.33258332431956,1,1
624.2283525638769,0,3
109.82753291617219,1,0
104.5701753860965,1,0
258.16219538302255,1,1
98.06944608361236,1,0
836.0935863749568,0,3
111.97297075685478,0,2
293.24519770855625,1,1
860.0060238767402,0,3
321.4638405068334,1,1
85.43734371661765,1,0
98.2901711260977,0,2
104.14875267442059,0,2
586.1029929930672,0,3
107.24729956556143,1,0
318.0061679573428,1,1
83.97215288039956,0,2
277.550296505353,1,1
106.9908051829487,0,2
792.9983517826907,0,3
92.8697571792079,1,0
103.6127367667043,0,2
117.33928294317735,0,2
100.21669559932383,1,0
938.7439797562322,0,3
747.6223951894357,0,3
308.210349222599,1,1
92.05791829260936,0,2
293.7609189044367,1,1
256.99127126746646,1,1
91.13457824892949,1,0
91.61447845044057,0,2
104.04102189290877,1,0
309.3894005654563,1,1
319.15398020390967,1,1
91.90531347115176,0,2
83.14692184976526,1,0
252.4399559805195,1,1
118.07826434829948,1,0
556.8098085767933,0,3
95.59269717697536,0,2
99.41136723574168,1,0
576.3771818354182,0,3
365.5158638394331,1,1
106.4167994344625,0,2
244.70835254968364,1,1
82.8342257356767,0,2
374.85631667337316,1,1
82.28961423569176,1,0
130.03093128027245,1,0
116.20567693192713,0,2
244.3472227769736,1,1
526.2615903503174,0,3
91.63673213802421,1,0
114.97036017264533,0,2
80.47687363196454,0,2
120.39577685498878,1,0
299.45285323931677,1,1
119.61881619902205,0,2
107.25463815584297,0,2
589.1186222505332,0,3
668.2877802610145,0,3
107.13761824637416,0,2
86.10160690467858,1,0
104.01012730181804,0,2
735.2076822539739,0,3
579.3778970699161,0,3
341.7818097013382,1,1
94.02332292581646,0,2
204.11892402442066,1,1
83.05568533602367,0,2
868.1766890228943,0,3
617.1240187392668,0,3
274.26275374317044,1,1
114.47989948525803,0,2
570.7339480101336,0,3
110.03160418754263,0,2
113.31675061026564,0,2
108.15171122761635,0,2
100.84396500268937,0,2
339.1075288779497,1,1
97.31427229554629,1,0
866.159876054518,0,3
121.20141529989493,1,0
91.15948831703082,1,0
351.780250204153,1,1
110.00741860880518,1,0
105.22782922555534,1,0
90.28141686542195,0,2
90.4488579067327,1,0
630.9050091954758,0,3
826.3602329770121,0,3
267.2237441135033,1,1
729.094520546866,0,3
104.87392360396645,0,2
95.18516390383546,0,2
284.11932320922966,1,1
97.34473708470699,1,0
227.55767608299638,1,1
139.59641725216187,1,0
94.26019277032232,0,2
84.03644882565878,1,0
97.08800509995196,1,0
841.196174180178,0,3
683.6147737995251,0,3
97.73434673921481,0,2
374.5891527003965,1,1
705.8344580255207,0,3
701.3362004859774,0,3
106.99371142580527,0,2
267.26263258856426,1,1
523.2279890562393,0,3
893.7512294189216,0,3
96.02566838989563,0,2
714.3158576189811,0,3
136.9581100040036,0,2
378.7792252189336,1,1
112.86729192926299,0,2
93.86450984805772,0,2
231.86284055646584,1,1
741.6984791432005,0,3
280.8021469874928,1,1
499.81379157597814,0,3
78.00889979893381,1,0
82.70397594823446,1,0
94.66371910360989,0,2
101.61017614099117,0,2
78.14640510183114,1,0
89.51036903423504,0,2
861.1708079448107,0,3
281.3862714205403,1,1
100.31235558637594,1,0
785.1372599432144,0,3
911.6942376516007,0,3
879.3970642820503,0,3
302.9124413788629,1,1
89.19899206145938,1,0
117.17143325965993,0,2
616.6340677462812,0,3
748.7422838060414,0,3
91.64150049339469,0,2
87.83474466706552,1,0
80.65241689053961,1,0
324.9964128059103,1,1
878.9182775158876,0,3
586.7128817318674,0,3
88.27566570736103,1,0
96.26739427828359,1,0
281.17189356976615,1,1
82.24585680266443,1,0
90.16293473808028,1,0
387.47686227432115,1,1
671.6048644001448,0,3
86.69931190478056,1,0
102.84670122763941,0,2
126.15366274797712,1,0
391.5750429277543,1,1
91.00657700441283,1,0
84.05829572768077,1,0
633.2266137952603,0,3
130.47765962459812,0,2
351.0305145878815,1,1
753.6749149282405,0,3
719.9191666868398,0,3
98.03583092278208,1,0
117.75745770409821,0,2
128.36873381995358,1,0
91.69260338142269,0,2
293.67774773171794,1,1
90.21208733215312,1,0
262.58605561641303,1,1
91.69959340017874,1,0
87.8099203945058,0,2
264.08479718222,1,1
94.52697647033911,0,2
90.7350376197616,0,2
753.1067734537423,0,3
270.1096934677199,1,1
848.4160327358101,0,3
548.88813465782,0,3
275.31693781787607,1,1
788.1722770131382,0,3
260.964617583274,1,1
666.2179861949767,0,3
392.3237265742878,1,1
100.7475241934246,0,2
769.2631322033195,0,3
101.17710930531504,1,0
111.55838976146465,0,2
238.13100651013318,1,1
704.4992288950335,0,3
86.60334815570869,1,0
545.2946729100463,0,3
77.86418905599629,0,2
96.80745023715441,0,2
94.3496277398506,1,0
88.45000016447533,1,0
97.61713620908661,0,2
114.22731146106551,1,0
312.4287699285875,1,1
90.92016539489065,1,0
113.3585161963932,0,2
105.0504165481324,1,0
93.36677014706015,0,2
90.54489049567943,0,2
754.8096183640249,0,3
573.018473639908,0,3
80.80030869988656,1,0
274.4491577775952,1,1
101.81780006137643,0,2
267.5402852974592,1,1
124.85591947488182,1,0
111.8218893605928,1,0
613.7710332311768,0,3
101.48147319181196,1,0
312.37370227466346,1,1
366.755427045512,1,1
116.72876992932102,1,0
112.47788891785915,1,0
110.06598223086031,0,2
102.61768409392033,0,2
94.76305044907376,0,2
317.4758353281282,1,1
72.46733000304447,0,2
272.7531360816024,1,1
802.154302705274,0,3
85.50784817525543,0,2
116.25618379781075,1,0
79.79933377055114,0,2
305.0941407523234,1,1
99.79515838655021,0,2
258.8953877529038,1,1
110.89628719420732,1,0
718.1322351488848,0,3
119.24370991225557,1,0
268.18164080666963,1,1
106.18217455331258,1,0
115.9685538628179,1,0
671.1914784613837,0,3
100.74709444145269,0,2
108.27675614350453,1,0
122.51367551382765,0,2
681.5702871625986,0,3
609.5515376874793,0,3
262.67782181237243,1,1
331.5185196195897,1,1
102.33659344393396,0,2
607.2325651335085,0,3
626.6962098854156,0,3
283.5394988921579,1,1
620.9840378996385,0,3
815.7073953516431,0,3
340.1545391132326,1,1
100.94790058708378,1,0
84.86894081382714,0,2
324.25142039849266,1,1
94.75191829794095,0,2
98.8943482045139,1,0
635.5773657435286,0,3
105.90322089635367,1,0
96.48766445990577,0,2
701.1804496973704,0,3
248.19378957106682,1,1
370.3412592133935,1,1
596.6147822285322,0,3
82.72719132239229,0,2
608.8096018868972,0,3
101.17444352004902,0,2
84.82282320948045,0,2
124.71434439971459,0,2
113.74782375357745,0,2
322.72404874217443,1,1
269.46557802367556,1,1
94.26436148809229,1,0
565.7102914651351,0,3
101.60532285680797,1,0
108.10752805671142,1,0
121.16095014206317,0,2
111.53025420060332,0,2
375.5172477247613,1,1
656.7206042175518,0,3
93.96156805465161,1,0
100.65937146759391,1,0
97.18185598036348,1,0
106.62201710814533,0,2
87.76807260358903,1,0
637.6452236775493,0,3
88.67784246367798,0,2
631.3752750355274,0,3
99.50028086839784,1,0
823.1346569835433,0,3
95.8766425460405,1,0
689.315271124889,0,3
98.06154125611587,1,0
106.8844293884155,1,0
831.1503094102746,0,3
307.527301185887,1,1
741.2281040776651,0,3
277.26283987942304,1,1
802.685111417285,0,3
278.88721941943004,1,1
105.65518423681914,1,0
103.12884051992592,1,0
96.12672333597719,1,0
95.27447395067152,0,2
98.53566626956771,0,2
87.56312557851459,1,0
124.70645365200008,0,2
84.3579569062677,0,2
85.79959512733593,1,0
559.5595101681338,0,3
98.19889498422056,0,2
851.3870969112966,0,3
355.6154219164716,1,1
256.8019618704775,1,1
100.18765026958138,0,2
92.6707664101456,0,2
295.53076278970093,1,1
121.66038347221652,1,0
98.94077685889658,1,0
108.86828249854992,0,2
84.8850983113265,1,0
317.5591432520625,1,1
288.02749580953906,1,1
500.44978021130345,0,3
94.5805104658103,0,2
95.51562477099459,1,0
84.72827800745104,1,0
742.6683421796054,0,3
264.6670414291136,1,1
242.44745940577513,1,1
336.3159245377115,1,1
104.4825722312653,0,2
814.2720721392205,0,3
379.3856478097892,1,1
822.9105655737519,0,3
116.61857333408561,1,0
99.63736600978054,1,0
80.91035392848231,0,2
364.0813460780909,1,1
130.49541394445984,0,2
86.06971103099278,0,2
236.8898129476943,1,1
669.8288977803445,0,3
277.4411626134821,1,1
91.82386901888658,1,0
919.3251294910673,0,3
113.91249814478742,1,0
112.64988645400875,0,2
93.22983400386359,0,2
340.6160285424305,1,1
369.0732635530182,1,1
581.5538216979561,0,3
89.22117994014789,1,0
752.5203600479855,0,3
111.271097715549,1,0
593.7326344368008,0,3
259.2208335783476,1,1
111.15950387029619,0,2
110.52831868354376,1,0
81.25297620193255,1,0
91.38861217576945,0,2
262.5537912699688,1,1
109.55605176039218,0,2
687.893191612259,0,3
113.57022144549376,0,2
288.7681551915909,1,1
88.11992252321681,0,2
293.023202885629,1,1
620.278056440261,0,3
744.5774432333291,0,3
83.83451935345335,1,0
321.7448816387351,1,1
606.9578232952774,0,3
94.7466797477091,0,2
120.21477690244674,1,0
106.22483551937003,1,0
107.22089387133884,1,0
596.3646498596116,0,3
378.5195699546221,1,1
103.56868448545133,0,2
597.4940110806015,0,3
115.8712090789407,0,2
74.45067158991954,0,2
99.34018638047337,1,0
362.09775859362406,1,1
107.1161797983719,0,2
272.8130587901593,1,1
563.1053785015586,0,3
293.1819977259066,1,1
89.89192847579699,1,0
604.8828271585203,0,3
281.57807280830536,1,1
309.9918119955175,1,1
370.114948030733,1,1
88.31384656774512,0,2
610.486730074096,0,3
88.28460616747533,0,2
740.2798076322373,0,3
588.9500832308162,0,3
127.98884150563809,1,0
100.31194276010828,1,0
520.4616050135404,0,3
102.1235928860538,0,2
592.9832852967583,0,3
342.42460894145097,1,1
98.62811111133085,0,2
86.79455002359109,1,0
350.0553794475562,1,1
112.32240742643968,0,2
303.9824183583106,1,1
696.9421343510935,0,3
592.9106221709991,0,3
268.5266516506439,1,1
286.7697849021533,1,1
522.3170791075916,0,3
92.57673463397703,0,2
92.1049400625853,0,2
266.4323129386975,1,1
111.66773039967556,0,2
97.885270351823,0,2
102.2063372319129,1,0
133.1598459997066,1,0
345.0986614235121,1,1
252.0243365970038,1,1
122.4325718226099,0,2
76.9477635409611,0,2
319.1810198243512,1,1
94.02477330509588,1,0
92.24294665041289,1,0
109.62822467529456,0,2
308.63867932514694,1,1
89.99785270063558,1,0
755.2175871167126,0,3
101.54099950774551,0,2
623.0257397046862,0,3
732.9106392078058,0,3
97.9011828703481,1,0
120.40524430962427,0,2
105.88347686751483,1,0
124.14743347459594,1,0
84.12364700427752,0,2
97.42956050839732,1,0
716.9229040228479,0,3
93.49966127717774,0,2
342.84427115757325,1,1
782.6825375534172,0,3
85.9863782924612,1,0
99.34809745522786,0,2
126.07491338143775,1,0
280.2218325981264,1,1
93.77441608618344,1,0
84.38231356006717,0,2
116.06665343841192,0,2
281.71889412348065,1,1
72.22438242332476,0,2
121.88622681289048,0,2
110.06204894393447,1,0
313.38159615947194,1,1
268.308042653876,1,1
328.1776946021535,1,1
877.1744431983584,0,3
235.42249974103586,1,1
100.7742108560441,1,0
64.99046277046054,0,2
343.5555123037866,1,1
81.49674356543895,0,2
97.76419089700622,0,2
343.53310576673084,1,1
121.34260782047392,0,2
277.47532829665977,1,1
107.50171171931241,1,0
100.02863869135079,0,2
286.1748248811982,1,1
806.3174679842202,0,3
86.59650432107043,0,2
66.98883520735725,0,2
376.57017506081297,1,1
665.4356449142831,0,3
94.02645327688492,1,0
102.60413889778424,1,0
101.33603702432575,0,2
105.71024500428057,0,2
82.75506891818078,0,2
84.37608994306541,0,2
242.20551642758033,1,1
93.29956888329704,0,2
741.753089262824,0,3
88.63680419658057,0,2
110.37599093456616,1,0
97.39982202250769,1,0
581.4657887871801,0,3
803.1196771260342,0,3
96.33219526240187,0,2
319.18434672936513,1,1
676.3816650874098,0,3
771.8710171050195,0,3
286.0035339705829,1,1
258.54874054001357,1,1
94.39466345095988,1,0
114.77745796106224,1,0
98.2206686062968,1,0
255.54773665168264,1,1
297.2756908281076,1,1
270.5688421408966,1,1
110.54417141118184,0,2
818.0925632668678,0,3
110.67334637073124,1,0
533.764480371942,0,3
930.1201694278615,0,3
124.37851313719565,1,0
85.95763836349437,1,0
791.8893515651224,0,3
738.9999870448265,0,3
362.53680630787557,1,1
122.61381730486491,0,2
850.3573372998937,0,3
104.32712178399439,0,2
627.2925529717598,0,3
91.71463155246987,1,0
91.04258255176359,1,0
99.85361993128336,1,0
338.77318835815385,1,1
96.42567274259324,0,2
777.3249477502562,0,3
573.6281468624509,0,3
137.3617581012916,0,2
90.01131203106193,0,2
510.44867586743277,0,3
602.7999531655088,0,3
287.5064129244206,1,1
685.9738913478087,0,3
885.2050685938505,0,3
103.2559746050534,0,2
115.68141733084516,0,2
110.15088521252373,0,2
118.32249809794716,1,0
609.3428977252912,0,3
953.4719987817239,0,3
263.33723508008643,1,1
367.6499873718035,1,1
563.2573558888972,0,3
95.63114271284759,1,0
98.96238748523297,0,2
665.0351143896495,0,3
131.49713388795425,1,0
132.91989791573818,0,2
235.54617623412253,1,1
301.4104010508345,1,1
101.1465308799986,0,2
108.30619352125001,0,2
82.94899264559915,1,0
297.1264276045682,1,1
651.9222248151228,0,3
300.2116704789811,1,1
596.7561595337236,0,3
90.30863896391878,0,2
73.74254063327807,0,2
675.7372881001618,0,3
85.32550666985063,1,0
87.67908901597555,0,2
578.8997368389881,0,3
91.873824056827,1,0
819.9458595994168,0,3
102.00237420013953,0,2
105.936619193665,0,2
111.40502863081416,0,2
263.0146332222606,1,1
96.57919838545152,1,0
82.69065287647618,0,2
104.69888765876803,0,2
762.6802987698993,0,3
97.59434989946075,0,2
574.4297019713829,0,3
113.51431499176942,1,0
85.4057736475961,1,0
701.5499202998407,0,3
86.40499323001936,0,2
811.526756045073,0,3
83.620572024239,1,0
664.2850721821404,0,3
116.94820593469944,0,2
737.5414517193988,0,3
879.4783117939584,0,3
745.502288247733,0,3
310.330648293634,1,1
104.0275707482054,1,0
700.7495879257222,0,3
85.64094054119055,0,2
102.83812448742651,0,2
74.49301701641126,0,2
775.1031421330214,0,3
105.54499483934276,1,0
87.18827984275087,0,2
94.87307063073018,0,2
284.7047563247631,1,1
98.1199718323265,0,2
105.47593442687021,1,0
705.1274895546442,0,3
100.59053912268885,0,2
85.40598065898538,0,2
73.9283804255934,0,2
255.4900152503849,1,1
665.0963835009065,0,3
124.72001123428011,1,0
87.9017527349204,0,2
114.1682451614701,0,2
329.79704542178604,1,1
779.1709574734189,0,3
691.0676083315251,0,3
801.5730293447227,0,3
277.71505625003925,1,1
82.3325288226541,1,0
335.0294754992277,1,1
98.57018313237666,1,0
279.2297985356959,1,1
95.43914848359705,1,0
85.42849009549464,1,0
116.400088189138,0,2
830.4472169055017,0,3
94.86948598288737,1,0
110.31835455444214,0,2
354.8975424429235,1,1
75.09299104859062,0,2
85.27546700244892,0,2
95.1619814926332,1,0
88.8509763098683,1,0
89.76239531581638,0,2
119.80460109246555,1,0
95.28169106417346,0,2
768.9413614187395,0,3
829.4908466392725,0,3
99.48537274959317,1,0
625.8799138336715,0,3
303.44927623878567,1,1
253.09976439185468,1,1
360.7351258460383,1,1
132.0799195320253,0,2
342.5989568527343,1,1
576.4390464430029,0,3
105.40755281944702,1,0
92.44528091134114,1,0
659.9916074289462,0,3
83.58056010482812,1,0
117.06133589034734,0,2
78.67027560033127,0,2
357.8049195620789,1,1
346.6864255569533,1,1
245.4131099690677,1,1
123.28197803261519,1,0
91.26277416082856,0,2
80.83518521429096,0,2
807.2187833851007,0,3
288.95876921923684,1,1
296.4523578384298,1,1
110.75120309202809,0,2
902.2208698689147,0,3
100.17361847489559,1,0
109.3831672881965,0,2
110.91131775238354,1,0
113.40202409680413,1,0
98.8043201436748,1,0
309.1641375841647,1,1
97.87530137407015,1,0
323.6362601382403,1,1
112.33072594596089,1,0
726.2318560847973,0,3
659.7364185678551,0,3
99.60169162936766,0,2
83.6662121771103,0,2
642.1566805792312,0,3
284.7202509289938,1,1
97.51583997943432,1,0
784.9133931548552,0,3
343.1710101660535,1,1
90.25451042008558,1,0
364.95858271289393,1,1
104.44792852006047,1,0
102.16509145506899,1,0
627.5708384736438,0,3
120.644313661122,0,2
244.8151449118428,1,1
114.39824116389381,1,0
719.1619836774303,0,3
381.17129481162596,1,1
742.5712661600322,0,3
88.22255281634718,0,2
76.52473975723014,0,2
123.03527171932984,1,0
86.51641063389974,0,2
104.79974515685831,1,0
527.0183809740588,0,3
349.18090653050405,1,1
549.9610321464196,0,3
686.8898121067665,0,3
93.58211231791732,1,0
97.01452968104371,0,2
99.46815569052673,0,2
538.4228823264613,0,3
98.37316267680056,1,0
296.627568675739,1,1
347.4466496537487,1,1
629.3120855145014,0,3
98.03407917017918,0,2
280.7995706517148,1,1
111.76027633291972,1,0
287.3876376340971,1,1
530.2817330101919,0,3
94.44419052562789,1,0
105.84542438424114,1,0
99.59132256272633,1,0
77.85183386247647,1,0
66.95865251554754,1,0
640.4777847408197,0,3
324.96308367729597,1,1
619.8166235946286,0,3
352.525219647966,1,1
749.0425012023146,0,3
97.52689248203629,0,2
703.6614729320332,0,3
279.30260911366213,1,1
353.0379552798904,1,1
111.18209378312362,0,2
228.4864198854679,1,1
116.26050588446279,0,2
302.7347076126516,1,1
247.97491777616344,1,1
105.29278652994502,0,2
548.3722833359558,0,3
106.34659503672785,1,0
756.6730802165675,0,3
801.8942622794269,0,3
112.49770802712649,0,2
325.82875845462024,1,1
568.695680270688,0,3
363.55165022119695,1,1
75.7299387854326,0,2
98.8085929073014,0,2
608.0683506500792,0,3
125.30566998514577,1,0
237.71650057641443,1,1
104.2210678864171,1,0
493.92795106241795,0,3
86.90017498380715,1,0
80.64486047002487,0,2
102.40029001879607,0,2
336.26431811414375,1,1
360.8234153510175,1,1
630.1142109015917,0,3
76.88387637375439,0,2
122.8064464263954,0,2
75.19131612830631,0,2
106.94463122992417,0,2
110.19701698180664,0,2
104.57294482291897,0,2
209.65332936959692,1,1
728.5310518802996,0,3
86.48545182987763,0,2
659.6384863649876,0,3
101.23744366635633,1,0
385.0568437570012,1,1
789.5305573796106,0,3
103.3630399148959,0,2
600.3023325142431,0,3
340.1435561508488,1,1
320.80890730413796,1,1
252.46618840491223,1,1
786.9828473343283,0,3
90.59924624444857,1,0
93.78288490112755,1,0
103.98641174695167,0,2
287.4479897637452,1,1
308.8787104711974,1,1
228.13705034551617,1,1
126.19810390213718,1,0
95.25670408739347,1,0
99.341574119097,0,2
96.3602604752779,0,2
97.28776695113625,1,0
258.95814208499735,1,1
330.25782713033743,1,1
667.7167109009923,0,3
525.1076891204855,0,3
101.36678598319375,1,0
115.34128699794324,0,2
827.1516475045679,0,3
785.6097191444034,0,3
119.33593784580268,1,0
113.14683156409083,0,2
82.1017479457322,0,2
86.78634485324709,1,0
109.13920105820583,1,0
110.26261582731628,0,2
653.9876677791596,0,3
288.5357642758467,1,1
593.9484487179917,0,3
630.1673018869878,0,3
266.9066403285224,1,1
309.63210452491967,1,1
107.20713850372645,0,2
105.73566201564218,0,2
90.60682935993482,0,2
103.65864039707304,0,2
638.576087112942,0,3
85.29208731460989,1,0
122.09290046427004,0,2
242.32944793727958,1,1
96.80305503440472,1,0
94.35473908924973,1,0
291.996589068966,1,1
97.0090745851742,0,2
102.80287564203209,1,0
369.81527306516307,1,1
84.4849273735438,1,0
76.91273237084505,0,2
797.9546498845987,0,3
326.35541468841683,1,1
120.56535419900288,1,0
94.88870758457814,1,0
574.3589232809243,0,3
886.2035406344775,0,3
78.3107685949158,0,2
99.59529095491459,0,2
84.03268303469105,0,2
78.54855240717961,1,0
114.97419184057024,0,2
351.74406667413206,1,1
87.51973858756087,0,2
128.401768742693,0,2
103.28834195874788,1,0
102.96080462030451,0,2
95.78194863131425,0,2
295.74779389220197,1,1
113.43863034962156,1,0
260.20771957236616,1,1
108.37293549850206,1,0
98.31728642596296,0,2
113.1961845213548,0,2
275.9331169296861,1,1
267.3168350680099,1,1
93.72404460465923,0,2
684.4368827516366,0,3
667.9832942930689,0,3
892.3674625046866,0,3
97.01610891855799,1,0
100.31275278266385,1,0
271.7468001130136,1,1
97.9696992833455,1,0
282.7744206335118,1,1
133.19185100865957,0,2
271.815076343228,1,1
251.1894087121006,1,1
96.2329750654174,0,2
99.84027589803831,0,2
86.93927801359011,1,0
648.3239659075346,0,3
615.5060723224119,0,3
232.04517457364634,1,1
761.5513180590453,0,3
98.3516767249723,1,0
125.22542600735238,1,0
395.380865860723,1,1
802.9896368501805,0,3
262.8039708468995,1,1
106.63149980269428,0,2
634.5945195777364,0,3
89.03402471604446,0,2
327.24268879072594,1,1
90.97876187884249,1,0
848.8409098768432,0,3
636.6848702228964,0,3
90.42824093505168,0,2
733.6446326530777,0,3
904.9514174141569,0,3
94.17252383692428,0,2
786.3181240252105,0,3
329.13543669067747,1,1
105.0240789872613,1,0
691.8137579754003,0,3
112.65925867333029,1,0
260.77771396094687,1,1
103.32806623696146,0,2
100.24091386940694,1,0
761.122297978071,0,3
97.31263019494686,1,0
86.53153824952514,0,2
105.0411370296824,0,2
282.17956199494836,1,1
306.0691243449149,1,1
735.2680681127805,0,3
89.09530875237995,0,2
98.29576396346361,0,2
717.411685055027,0,3
365.38641553894234,1,1
92.88284572101163,1,0
295.63603132425976,1,1
616.0862004106831,0,3
104.54659249509777,1,0
630.4160284548838,0,3
85.92669690614157,1,0
302.35393256706874,1,1
105.42414058695142,1,0
125.91864541905481,1,0
681.4565955279953,0,3
117.1237524911344,1,0
330.1551720886025,1,1
338.5934499801012,1,1
82.4671060814604,1,0
349.43451269687546,1,1
90.21792191862991,1,0
663.9782286259809,0,3
92.19364690387306,1,0
422.24795325788557,1,1
89.9061216779015,1,0
89.02498970576801,0,2
111.57626133535351,1,0
